time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,x_coord,y_coord,MODIS_GPP,GOSIF_GPP,DIFFUSE_GPP,CABLE_BIOS_NEE,CABLE_BIOS_GPP,CABLE_BIOS_ER,This_Study_NEE,This_Study_GPP,This_Study_ER,FLUXCOM_RS_GPP,FLUXCOM_RS_NEE,FLUXCOM_RS_ER
2015-04-15,-110.72017682115919,187.7095175956423,76.98934077448311,50.62295888338621,9.538685088194443,0.14160961791666665,80.42293787029232,57.300000000000004,73.40920719125289,47.919942868933795,20.882790995417924,134.87003406764734,315.37925624999997,385.7946262587246,2.339065342410103,0.54159737,144.094046,-37.422506,71.05513,79.8956,80.4321,31.14059373425065,100.66783901539006,131.1689581021696,-14.802046,94.56202,92.05708,63.325573,-2.6523933,62.118694
2015-05-15,-69.30624848045686,141.43489366731507,72.12864518685818,38.674817944851355,7.658944046841399,0.1882706915658602,86.69168882477969,97.1,35.976020061029836,35.42881321292088,1.9255936670274336,84.20273395764113,312.91709213709674,384.7828861630898,1.3982607590596612,0.56902385,144.094046,-37.422506,65.25486,72.1359,52.331306,6.419883053807042,117.68462003495242,124.95132864148081,-9.294757,79.89686,81.98957,59.915646,-0.2944906,56.947197
2015-06-15,-73.06646229527466,121.31230414459694,48.24584184932226,30.00644768577991,5.499172293583333,0.22806140100694444,91.50913118481981,37.7,27.335962384769584,28.404251559347834,2.27304283793876,64.2405218968639,312.4479615277778,385.6067611254221,0.7679628544139484,0.5921766,144.094046,-37.422506,37.338306,69.4866,36.44045,-2.9641984908251064,112.5430521697057,109.27641833350674,-16.049053,73.594025,65.87919,51.824944,0.7258885,49.020996
2015-07-15,-71.03849123843756,112.69791004164847,41.65941880321091,40.46080117297198,4.025441348797043,0.25269683419172034,90.52924607744328,115.5,31.13753245050067,37.064897609768536,-0.0833349269773668,66.79534304124797,306.84926317204304,387.32661501981784,0.7722972637937405,0.57534707,144.094046,-37.422506,44.866863,74.6322,33.648994,-2.046793557923763,115.63618923128527,112.8343008059792,-21.658894,72.48059,58.13093,55.682545,-3.0016937,48.96924
2015-08-15,-94.99445352399475,154.47155932054608,59.477105796551356,46.329763785677116,4.971581419262449,0.26865882189269047,86.67938313638173,60.0,53.03954655685776,42.441274053366705,11.042204244051188,89.5830318449776,311.8103469393416,387.03330249234176,1.1610786304259506,0.5434917,144.094046,-37.422506,76.70822,102.1649,62.824123,-32.761996226207685,165.49943245771456,131.11870752343302,-30.813053,93.53822,69.236824,77.537476,-14.775571,56.52034
2015-09-15,-128.09273823067133,213.50823185957012,85.41549362889879,60.7695701119619,7.636367078871013,0.25959555692002384,78.03397051859481,58.9,101.32990715047602,57.52477516462566,35.39077815261084,169.27053415099314,302.3052922102573,384.697583646418,2.304314156361171,0.5550743,144.094046,-37.422506,112.130325,166.1023,131.79836,-90.8883229920786,254.01011618152057,160.61771649554282,-64.91143,155.34544,95.89706,122.56289,-30.350092,84.41048
2015-10-15,-87.5424649914,249.9532695972,162.4108046058,105.68771960800876,14.659901213325977,0.1834033500855691,58.33925515625835,30.4,150.4816018824537,96.81727480219918,39.07253878467646,251.24807098009455,314.2336097849446,387.1887471064412,7.0052508891447225,0.5265971,144.094046,-37.422506,161.69443,239.0689,185.66243,-118.93683149106263,320.20600549822007,201.84290292439437,-58.674915,193.32097,138.86363,147.37042,-36.23265,99.59952
2015-11-15,-131.84959365539999,273.5069518026,141.6573581472,105.43868062769855,13.371288012304854,0.15473456956063084,66.89138121768865,29.9,180.9434700840018,99.80877576702206,72.77456892683212,268.4866861966625,324.369389753401,387.18802801142357,5.114418215538826,0.48061898,144.094046,-37.422506,181.94571,167.4794,158.47108,82.77682662870887,207.6831995738228,258.5154175636318,-37.406048,168.69652,128.03622,94.51039,-10.549405,82.50173
2015-12-15,-105.3695217024,300.4540568658,195.0845351634,122.32837055512469,17.81133850674593,0.1229202844787455,52.45383727973021,26.100403906896734,209.24964015501192,112.06126418535466,90.80664002579991,326.8290875362137,327.44290252633925,375.6619943604664,9.807000444759556,0.4409314,144.094046,-37.422506,142.25981,112.8651,114.414276,147.92549584142424,103.71742783334349,274.5753640405142,-3.348902,125.14856,123.16954,71.71824,3.7966266,77.70219
2016-01-15,-111.77077724213171,298.7279828019424,186.9572055598107,97.23528056502785,17.307193833518824,0.11492482022401214,65.70825860524695,67.19999999999999,180.5541340608207,89.07425492620682,86.3168008108947,272.71305642741873,342.640640786336,384.731589325723,6.847723936050623,0.4335714,144.094046,-37.422506,168.44139,102.1261,109.15758,107.50769806423288,94.88557156719864,209.81442171518225,4.6574364,120.52174,124.71963,,,
2016-02-15,-116.81306980708155,278.50678627252273,161.69371646544118,76.47523331816856,16.471727278251258,0.11761855498764132,66.39244554222115,8.399999999999999,181.25893600736728,74.88810363563952,91.8743529377585,281.84258179338246,331.0391184541955,383.3819526529847,6.35885496042316,0.45762324,144.094046,-37.422506,164.7957,100.1193,125.840866,52.746921966890056,110.10260438206568,166.34801356311925,-12.313164,123.83823,118.02849,,,
2016-03-15,-70.6250830122494,238.19105962435668,167.5659766121073,64.24750029687817,16.510563243676657,0.12075205950324758,69.56443902630369,62.800000000000004,124.21343444895926,58.85516230899802,54.027312387857606,205.2950004698321,339.9837583070271,388.05475487734714,5.773175056870528,0.48597986,144.094046,-37.422506,107.038055,79.2624,108.33773,71.13010251345337,66.60899551232818,139.37525807368223,0.9398758,104.87388,114.17038,,,
2016-04-15,-65.54114401321723,187.07232160177466,121.53117758855745,48.88418092265839,13.149964110114357,0.1141557692672044,68.34463810740282,24.6,66.005952743383,46.27400706475101,19.87876900055932,144.66944547482143,317.4362531791701,387.4898427595416,4.818827849655021,0.5018937,144.094046,-37.422506,67.84264,69.6991,87.461525,33.199969929084986,67.83166551385273,102.44766085039991,-12.958135,93.59728,92.296074,,,
2016-05-15,-37.92222534446205,131.4042139767006,93.48198863223855,39.48135139945869,9.202167331542437,0.17027696726397412,83.3849474011496,175.599999,33.41658099269311,36.16765374615884,1.9086834753469462,83.13440336800605,316.2626776471298,387.2922134994464,1.9402442337993602,0.5509334,144.094046,-37.422506,33.61424,72.2425,58.447166,38.54831292346076,72.0369837735639,109.21886330084014,-5.190809,75.807945,83.66962,,,
2016-06-15,-56.6431787862,114.5206048554,57.8774260692,40.42707982556244,5.938295823784046,0.22707356288194447,91.10669204461904,146.2,23.936924939706874,38.26847340277778,-2.5007524305555555,55.62710565230896,314.52054284722226,379.05326960894405,0.8294008561323822,0.57955295,144.094046,-37.422506,38.410072,65.9175,37.27781,9.890279543415826,85.40116150384864,96.3480071643013,-15.705022,74.54383,66.85186,,,
2016-07-15,-40.1299322454,104.3226700524,64.192737807,45.21649511737854,5.688496848824035,0.28378106502016126,92.50820645205604,170.20000000000002,31.397110357129232,41.42144280913979,8.824857661290322,54.33951477689201,322.8172907930107,379.5415713907834,0.6866237938034954,0.57029134,144.094046,-37.422506,46.824535,80.5112,43.715828,3.9548396531978365,103.31244271529394,104.94982205380427,-18.263584,82.08332,74.13186,,,
2016-08-15,-92.9433612708,162.79248336659998,69.8491220958,57.11704149820671,6.152354479838709,0.28692658145161287,84.49738922442484,111.60000000000001,56.9876941037715,52.323167943548384,17.972958198924733,107.8370338978461,304.76885752688173,380.4955540378535,1.467508073191876,0.5796211,144.094046,-37.422506,94.213974,121.045296,76.81434,-29.38313308690294,155.33709681539932,125.29945868999152,-42.461857,112.21229,80.41042,,,
2016-09-15,-138.1717669464,221.71384481759998,83.54207787120001,54.30514834528856,7.197823576388888,0.30773395503472223,87.37818761950525,228.0,83.82720513550555,51.40552159722222,30.546592708333336,125.05773166212222,321.55562354166665,381.8689032024811,1.284626651623034,0.5192187,144.094046,-37.422506,130.07173,165.9082,109.73415,-40.51890857996933,194.33649834227634,153.37416688411253,-55.176235,146.82907,102.04415,,,
2016-10-15,-179.07449945579998,278.05738515300004,98.9828856972,75.73653355070101,8.422235338037634,0.2948516505712366,74.60033994909539,136.0,119.25917559858307,69.3799129032258,42.95039240591398,206.5823845052182,303.70879661302143,383.68215866031477,2.812246236370049,0.5031744,144.094046,-37.422506,144.39897,228.4603,158.12239,-95.01393577304789,288.540305823035,190.38765259376532,-73.302605,198.05925,124.6229,,,
2016-11-15,-172.49410780199997,291.6923830704,119.19827526839998,82.33952792631236,11.359296468055554,0.2134937545486111,73.47470007374135,42.4,151.93870029604653,77.94300374999999,60.15235270833333,258.9338112639137,317.9457655609193,385.92268672416117,3.583644361514169,0.49350256,144.094046,-37.422506,195.10162,269.219,233.62437,-142.05215792177134,376.0390385527138,230.0509729105671,-86.19013,217.60635,141.38953,,,
2016-12-15,-149.0695369398,316.74853573199994,167.6789987922,103.86387158461037,15.420806784274191,0.17843513568548386,64.33758724475467,75.6,182.35009616857985,95.14650362903225,67.29238897849463,295.2781497646745,325.99859040121294,388.613692344453,6.3024166656089395,0.49583006,144.094046,-37.422506,240.63531,229.3534,210.24754,-89.25573802466918,356.00811093421544,263.3542250334232,-58.693993,207.4448,148.24208,,,
2017-01-15,-134.48593256523702,325.46735136069583,190.9814187954588,115.14811312234356,17.35871210808811,0.16029149278112817,63.51804107510153,34.400000000000006,197.94512974535326,105.48365082025916,63.69910740181193,305.29854949026543,334.16833004196656,390.5702050206626,7.309274778007127,0.5192715,144.094046,-37.422506,217.59407,156.1687,157.99554,75.55408774898031,218.8896995671128,299.8362129345474,-32.55,171.25743,139.01372,,,
2017-02-15,-128.01642648401406,285.3798304287802,157.36340394476613,88.96011593746795,15.806881555059524,0.14629400535714285,67.18806080005581,36.800000000000004,169.5452519931656,90.2250911310232,52.119690495306216,265.0844723725858,331.0681277641792,388.8499986375941,5.9462644055929434,0.52750593,144.094046,-37.422506,202.9597,130.4685,153.94388,52.58783841151438,187.90434899914172,245.655687453906,-28.088371,158.97903,134.65067,,,
2017-03-15,-104.04124309896005,286.4266803432679,182.38543724430784,80.63214699998821,17.21498973051075,0.12621149284274194,67.32554742647716,25.6,129.74442055973537,73.86463406480402,41.3941960309448,221.62123624235815,335.7024868342011,382.48440626417386,6.486158238599462,0.541627,144.094046,-37.422506,147.36269,112.7154,125.35475,110.12112706225302,103.72682088692893,216.00319086819997,-14.287116,132.65335,124.01317,,,
2017-04-15,-75.20358191404483,196.0125648752486,120.80898296120378,53.97709786232642,11.405901318055557,0.18455875708333333,81.47925396506109,159.6,70.68257730015048,51.094987390047876,11.795850979128085,133.36253347009563,323.7337484722222,387.2400757754078,2.510037973185251,0.58137256,144.094046,-37.422506,76.17295,94.0592,103.52041,46.436859740910485,110.7218158496366,157.5794475113975,-18.262785,110.54095,105.0948,,,
2017-05-15,-87.2296611529475,183.8467422098379,96.6170810568904,40.370916420814986,8.323430572582438,0.2277257250978714,87.44686997798162,47.8,41.17653797165732,36.9825569482197,2.350839510799648,99.04936207156055,308.9767726478495,384.40770648737214,1.3805057323026921,0.62396604,144.094046,-37.422506,81.07421,101.7157,61.598248,-4.797071227487926,136.1083419942866,130.49877727652125,-22.180452,98.34794,88.26363,,,
2017-06-15,-74.68248846441577,144.9057323939559,70.22324392954013,24.27951438914851,6.25349773888889,0.24717736381944444,87.6722453230127,16.8,23.711949199671533,22.98310821960447,2.053874926022992,74.47919669451389,302.53085944444445,385.01949529734645,1.1752098082250906,0.6380163,144.094046,-37.422506,53.190876,88.408,40.287903,-28.878446500437473,148.0684990610745,118.45902010178487,-23.161257,91.25477,77.25791,,,
2017-07-15,-96.42091594117377,158.16199154724205,61.74107560606829,32.637066494145664,5.0698392336852685,0.28344523003083133,86.70655500690036,87.0,32.34077157620587,29.897814497474535,0.6735389439825427,81.83665646554147,298.73906461773134,384.85813023787153,1.1667256086027888,0.6097738,144.094046,-37.422506,55.37441,85.8098,42.36388,-30.61981175908928,158.64777188000795,127.53572422266933,-24.963428,87.47093,70.05461,,,
2017-08-15,-98.92775285018772,164.55460725558254,65.62685440539482,39.70552788736923,5.206693279042799,0.3028369164314516,85.69667086627388,116.6,55.202440299366906,36.37301494341739,8.178583219617849,102.12339807878021,303.9377204301075,386.5696313007518,1.2674612965139849,0.60777956,144.094046,-37.422506,103.20134,106.8442,61.020584,-50.28784236502666,191.51855216070064,139.38596449894288,-33.892464,104.22769,78.19523,,,
2017-09-15,-122.30482045515635,209.05776537045574,86.75294491529935,55.5937748524368,7.2217359419909375,0.30313603819444446,77.82330872534531,72.6,93.20943957747396,52.625341812476435,23.357210825615397,151.01832712928154,307.95259902777775,390.05601812721864,2.260836847913402,0.56075305,144.094046,-37.422506,94.692894,151.4202,126.502304,-96.33557152905564,259.7258193942074,162.57403817278475,-40.628696,134.39897,94.579,,,
2017-10-15,-142.6006950803802,271.97025989750136,129.36956481712113,78.93546951356649,11.018835992607526,0.2521195329637097,73.62070530069558,59.6,149.10316408616265,72.310359915803,58.17843871404566,224.73245374625134,317.8551247983871,389.14916079063346,3.4833688677579073,0.5654909,144.094046,-37.422506,166.28215,262.8154,200.42871,-134.96478287916963,347.521607443526,211.7589493900456,-77.58753,211.0427,135.11584,,,
2017-11-15,-104.19417819062456,282.82248420108164,178.6283060104571,102.96093690462348,15.807174811111112,0.21483400604166666,63.5613875338377,39.400000000000006,189.04347866251385,97.46333132298773,64.41379980120854,283.7573865215361,329.8768026388889,391.45309143844725,6.6036254126694605,0.54921454,144.094046,-37.422506,220.26512,250.4062,222.97751,-109.69816117095375,387.09207351186336,276.1524185997879,-56.605965,215.82361,155.11267,,,
2017-12-15,-136.76867834223793,318.10121730646904,181.3325389642311,105.00520738735045,15.489314694664492,0.2093777543914716,67.38600293720441,72.199999,196.23360100091463,96.19204631332255,73.42221271419056,287.80824754591544,332.526428873867,386.8445063435256,5.789479911143714,0.50082326,144.094046,-37.422506,218.91765,204.5708,205.5439,-35.242917688251346,339.1775652655492,296.69338601738195,-39.74873,192.74944,146.25075,,,
2018-01-15,-118.87220511541098,324.9780604611673,206.10585534575637,147.7191818818519,18.61236433870968,0.15463792553763442,61.03249935198637,27.799999999999997,209.9106641955496,135.32100681948623,67.53391883844151,316.9274346547956,338.9714661962366,383.4823702084944,8.459979497212068,0.49310282,144.094046,-37.422506,182.29349,141.6239,149.23543,223.3073700815194,169.4594023514173,381.9948441711934,-8.388255,143.02911,132.49634,,,
2018-02-15,-124.11329094711118,287.6760917499371,163.56280080282588,110.37792973955358,17.241220827481133,0.14673112539047253,61.66355115005845,9.200000000000001,173.92627529375198,111.94745717963322,62.333834839983865,271.0769403275834,337.0773574128233,386.6931614686385,7.622975684890477,0.51457065,144.094046,-37.422506,169.99304,105.7896,134.5647,112.87352508383222,136.6360088218256,266.7314417540806,-13.826622,132.07825,123.62687,,,
2018-03-15,-131.7497725298026,282.3605011208407,150.61072859103805,87.3652041984033,14.895930487319605,0.12838282971942527,64.7042052361545,40.400000000000006,134.7035318957469,80.03258102643458,55.60385814244526,235.2866889063726,318.2714805560584,379.7620765469286,6.027427236110228,0.5309246,144.094046,-37.422506,129.53798,92.0631,101.16593,99.43997573904662,80.18377935273153,184.66146498713258,-4.8086867,112.42132,114.35286,,,
2018-04-15,-74.97127962729512,212.53485197087682,137.5635723435817,73.18678441938134,13.780887326433064,0.1362272268738556,65.57142085698827,27.2,74.02821367458075,69.27897154760572,12.782216150616831,164.47109178705233,313.88216858816844,383.20519997767485,5.464124985724217,0.5504884,144.094046,-37.422506,76.74369,78.6451,89.81022,54.00353265362581,79.48750420273961,135.45688706392718,-12.83818,102.17235,100.8962,,,
2018-05-15,-61.39052491701982,143.73582039510387,82.34529547808404,59.45989428492618,8.51387017656941,0.16709332320947184,82.27846555885127,107.4,32.307263631499865,54.46938344440519,-11.964319813739927,79.46371106901802,317.79800927419353,391.8253384303214,1.9744715509062627,0.5839154,144.094046,-37.422506,52.592422,71.6646,55.13835,30.90022978309559,80.88235760720833,112.27475555018606,-9.404176,83.58967,84.83566,,,
2018-06-15,-59.696506526106724,125.61802455373511,65.92151802762838,39.269795082207,5.973606767506537,0.2344192683020155,84.63041373766913,94.0,21.193819898007995,37.17298194973113,-6.486204567155306,74.29360666503486,298.70479441773875,389.75038038825267,1.4369181774620183,0.61060536,144.094046,-37.422506,48.792824,72.1072,35.72052,-4.165553015731196,109.87897745247365,105.92031340396082,-16.733753,77.96664,70.07882,,,
2018-07-15,-83.63828872082834,144.31286073683557,60.674572016007225,40.87899666045266,5.0802082709005365,0.28501478125,84.26686546949367,96.0,30.355340699096338,37.4479936551996,-3.949802114548872,78.28944504287053,299.93215356182793,395.2634345407647,1.3818543259847496,0.6044444,144.094046,-37.422506,50.506145,81.1603,41.800945,-20.81632011703068,132.89937985127554,111.91116233774,-9.646344,76.9751,68.83429,,,
2018-08-15,-116.08189242606448,178.8609893163,62.7790968902355,68.10752820333835,5.402999553061244,0.30373489610215054,78.97575094953042,87.0,57.12488000439356,62.391215352341305,1.1404683711874106,113.92456844519886,296.7511861379658,395.7514136954459,1.8888056194053995,0.57940644,144.094046,-37.422506,77.851,105.407196,62.26325,-35.641768720826434,167.6069085381268,130.88819762308466,-29.181253,95.74385,74.3889,,,
2018-09-15,-133.88691642887423,213.72667977546942,79.83976334659519,63.443338193813574,7.070147580059576,0.27535314288194446,74.7528170599605,13.400000000000002,96.93393334424607,60.055777234699455,34.326720051673554,174.13393809228913,292.5301079861111,389.9755139991872,2.547043429418569,0.556397,144.094046,-37.422506,103.567505,160.3653,126.06445,-71.97349787052444,230.3567514266056,155.81779837501108,-54.907463,141.72148,90.686676,,,
2018-10-15,-143.25336594746113,272.8686173983714,129.61525145091025,90.72411516934656,11.302153713103902,0.23082586512051534,69.32567669306002,40.2,147.43792270510235,83.10957623189542,53.730933273499154,237.88435451640115,306.9607411391844,386.74155982176745,4.128334582763766,0.5461722,144.094046,-37.422506,152.08456,234.9331,159.1356,-115.16310447474119,311.5872767147509,195.26507093286227,-80.38359,199.35486,127.6314,,,
2018-11-15,-140.7371126127871,280.8413048807717,140.10419226798462,115.09408386208911,12.161840914204257,0.2099225375186112,71.3910061524987,62.599999000000004,161.66450745993689,108.94862814969977,54.95435117356254,241.33672322054215,322.56961064009516,392.5970746440617,4.078277019159001,0.515525,144.094046,-37.422506,194.31497,219.0348,208.07228,-73.85726423000693,315.2945824987874,231.5707659700987,-54.70445,192.76724,139.86847,,,
2018-12-15,-99.558467577074,306.7679682486937,207.2095006716197,151.0583737287365,17.131317939430573,0.2015600064892968,65.2673593289423,80.43857120223598,192.10071661224396,138.37993794087063,51.05553895276095,281.6659833094793,342.92649526074086,394.0645713673097,6.857670814471819,0.5054432,144.094046,-37.422506,195.86833,183.3403,203.56032,-24.921048783067075,316.723320139828,293.8272853832103,-23.496939,182.26129,151.94662,,,
2019-01-15,-109.61235612301422,341.96697727296885,232.35462114995465,150.36386054199156,19.932929339381722,0.1450988898857527,55.172088178785636,2.8,214.62630046789502,137.74371573545045,74.60905472681151,337.85115289861557,334.6976315188172,383.9895097055286,10.583377643012398,0.48553085,144.094046,-37.422506,207.78944,157.2031,159.91812,80.9930195197619,197.41452974796974,289.02507921116415,-25.173569,154.4502,130.6079,,,
2019-02-15,-104.37935204325586,272.86086745411154,168.48151541085565,91.38006775306611,16.661345186755618,0.12190192517352307,61.90088938026481,16.0,179.24208134433576,92.67945363712096,85.79528137640798,290.2447572121245,324.9091191454797,392.02336286257395,7.29764790559165,0.4734318,144.094046,-37.422506,147.63342,100.542,117.342415,119.18805051556194,107.85511309664535,231.48448986973813,-8.174948,123.079384,119.56471,,,
2019-03-15,-83.22930524973195,251.64515001246096,168.41584476272902,79.54114539521862,15.507450127792165,0.11399247778574541,62.64188506779969,18.6,128.63995975584552,72.86520099376806,52.11402339986843,220.99235708324105,328.55044206668884,390.50431499098346,6.639473645076573,0.48973957,144.094046,-37.422506,120.88258,75.2322,89.1795,107.66959276184748,64.05958679779991,171.8072706073043,0.20678186,101.66023,109.3311,,,
2019-04-15,-79.36796759216793,198.87249486976174,119.50452727759381,61.26784737736456,12.373269359459346,0.11699711599736792,68.1657049211326,11.600000000000001,72.09909798606951,57.996446884684275,22.565221511295924,151.998432542563,314.79646444233236,378.72064080781826,4.602442788972289,0.50478333,144.094046,-37.422506,55.979813,63.0904,75.256096,52.400526773228265,63.51430046830294,116.14289103417502,-7.747747,90.64019,91.23074,,,
2019-05-15,-51.340784622886304,133.96574707522677,82.62496245234047,62.94812653993739,7.955279299299241,0.192250164801553,87.74058481210785,212.4,34.18456642842838,57.664845907403816,-6.620141656760176,77.4680579832856,318.72752892964934,399.35577775219514,1.3145767330319658,0.5608143,144.094046,-37.422506,67.56151,63.7114,54.132446,45.55452987566833,70.86655510612317,116.49472599504745,-4.248398,76.13925,85.0824,,,
2019-06-15,-56.287488154613754,125.93746707457174,69.64997891995799,53.6396064401155,5.801695190331384,0.2725547510069015,87.80974168959968,93.20000000000002,28.769143587079498,50.77551634315872,-13.104501268719703,72.92162359881435,305.89415366666805,400.9480322073859,1.1261005743650467,0.58044255,144.094046,-37.422506,52.798264,68.6243,42.71864,13.495437751331876,93.27233719335348,105.94099618541338,-12.804577,83.96128,78.285515,,,
2019-07-15,-34.061766130799995,106.7379800148,72.676213884,52.930657164982065,5.786668420901892,0.2921686493120478,87.24322625230545,42.4,35.69645796835187,48.488149798387106,-8.150626142473119,73.92028706728328,310.8838111695231,401.19751746685506,1.1771987695991903,0.56103456,144.094046,-37.422506,54.16518,84.1695,43.038013,-0.45701135929724196,113.74102777314222,112.35160472777758,-13.038686,82.45089,74.78672,,,
2019-08-15,-89.59011424254493,144.54333509356033,54.9532208510154,61.14181354670111,4.889507976132234,0.29752031501954196,84.69330718651237,95.39999999999999,60.896771294047355,56.01013803695709,4.307798840059109,108.42907036066539,302.4312432548287,398.1798642334961,1.3265275684619369,0.5588373,144.094046,-37.422506,85.48789,107.4845,65.6008,-16.952151090765703,135.7172959269103,116.86523792905473,-38.348885,108.16583,80.38848,,,
2019-09-15,-143.5869202968,226.163635569,82.5767152722,91.97778440658624,7.963758282370928,0.24479598664393837,74.14587328881322,46.6,105.1236040964016,87.06662493055555,19.82337486111111,172.55449628445572,303.66000501183305,395.44915070938475,2.7739526078861476,0.5472686,144.094046,-37.422506,106.03635,164.9787,128.61485,-55.4026686281988,207.3932342032835,151.51598304797696,-56.60037,150.14061,96.39544,,,
2019-10-15,-137.58825861514305,257.92497906378026,120.33672044863725,107.83319876208516,11.332175475030771,0.2371441731676698,66.3507530889085,24.2,148.03174895469013,98.78268237852903,50.97825224710131,230.2624074719292,313.4696225413204,396.0639739755105,4.5378478922553604,0.53868103,144.094046,-37.422506,160.05806,256.65952,190.76003,-108.07837875494563,300.3292202975343,188.66112203753093,-84.5007,208.33894,134.10463,,,
2019-11-15,-138.92642817561443,263.75429944708463,124.8278712714702,118.03901080595966,11.098179779166667,0.2279038655208333,70.74500193181088,73.2,165.55422612278744,111.73631053761673,59.67646604134392,246.0007547111493,315.91818847222225,394.73728194183735,3.883758931918476,0.49198702,144.094046,-37.422506,207.0243,255.6798,197.9862,-119.94831584310471,337.83432849688904,216.37455893990386,-86.58001,218.79027,144.7094,,,
2019-12-15,-141.03204855121467,320.5746832898154,179.54263473860078,150.0578735254265,15.604738973118279,0.1791290797379032,61.07075270375188,18.8,217.06741972252286,137.46341042487546,80.42355171430046,319.8647321304059,327.37634926075265,384.6420945757011,6.962682018855421,0.46252248,144.094046,-37.422506,202.33199,210.4277,201.43065,-1.2847934931333942,270.2694618319922,263.62293560963127,-52.65332,190.81842,140.33513,,,
2020-01-15,-132.5000933379723,319.45395033090773,186.95385699293547,143.52571166267282,16.722231409294704,0.15075520698301603,65.4798763341707,55.8,193.50217824488212,131.47949751177347,68.76174112329322,290.79106045773227,334.89833373655915,385.20716150953143,6.638181577656988,0.4395439,144.094046,-37.422506,174.17809,133.6935,153.59346,,,,-10.668265,146.68906,133.2276,,,
2020-02-15,-84.78332022918738,245.37852760981548,160.59520738062807,85.4773955121654,14.919863800538135,0.1553547575583748,79.73322958633644,48.43855146447354,157.38609049616298,83.70343934732162,54.466551215441626,227.46938285736482,344.4187011263756,395.5289009478468,3.4663592807266785,0.45832196,144.094046,-37.422506,190.97011,132.0917,189.60965,,,,-21.52679,158.42183,137.70386,,,
2020-03-15,-99.03220777850999,253.9222656055609,154.89005782705092,76.15012123555812,13.227064842508714,0.15101960814486634,72.01786723398968,36.902498176103016,121.02288481671572,69.75878788215553,44.66459751275807,200.2064689715161,323.0054777266273,396.5810156439675,4.281461093952337,0.5090856,144.094046,-37.422506,147.47803,137.9424,154.42233,,,,-27.455736,147.7779,124.655945,,,
2020-04-15,-45.2712184372377,167.016074923524,121.74485648628632,48.89141230581812,9.91505541084449,0.18518275278856883,81.89619475343692,145.4,59.94422846067756,46.280852327760556,12.204694038089327,109.39931795063929,325.09328614154185,392.13135714677804,2.2189832334140647,0.54016024,144.094046,-37.422506,63.50525,103.4299,101.198044,,,,-25.371239,112.06304,104.19289,,,
2020-05-15,-47.60402252794891,153.92784078549124,106.32381825754231,40.58415747748549,7.335679678242053,0.22926581082375455,84.71468307731546,62.8,38.8472829563907,37.177900532690565,0.3039017470235292,97.87686476466317,301.7905210835483,390.3947482836834,1.570590781912209,0.5529632,144.094046,-37.422506,53.538593,93.1004,55.235283,,,,-20.203323,93.675026,87.46114,,,
2020-06-15,-25.911557882697124,117.32229935135817,91.41074146866103,24.45770553310055,5.943999101067091,0.2724258134176309,88.09148146620035,73.4,25.328721092561118,23.15178483642574,3.2058766945771517,75.28354747149388,300.85325927563696,393.01342889125436,1.1110446630802742,0.5877216,144.094046,-37.422506,53.709217,84.7686,41.931747,,,,-18.660887,86.467,76.01425,,,
2020-07-15,-46.83014445524941,135.6828354187317,88.8526909634823,33.56760044765444,5.5466845824119435,0.2949567761046554,88.19292714008938,55.0,40.048436318319034,30.75024808033339,5.403548661527081,84.28328913028598,306.0013310014887,391.40437593748976,1.0714521940868331,0.5824887,144.094046,-37.422506,58.904106,87.177,41.975887,,,,-22.027407,87.78176,74.04733,,,
2020-08-15,-57.09238884888687,151.44752257562337,94.3551337267365,48.287252928717514,5.420379482038275,0.3167478626918005,87.40079056016887,90.4,58.953619626258835,44.234469752800656,10.467903322036063,105.23204881527312,305.3826754577799,392.1205792405042,1.1332824022964578,0.55277604,144.094046,-37.422506,77.51444,109.8275,75.39155,,,,-36.68819,110.39267,81.9907,,,
2020-09-15,-79.77564241824516,206.49970013492583,126.72405771668065,66.55015832875317,8.294102548594584,0.30577723488009323,78.75153215864852,71.80000000000001,94.98552181218933,62.996708516754936,27.503774090125297,162.21648955353916,304.068779050983,391.35962840956165,2.3320666428972667,0.535518,144.094046,-37.422506,143.9374,171.847,134.7684,,,,-57.40271,155.7228,105.03975,,,
2020-10-15,-97.85966751848169,250.81433101524422,152.95466349676252,85.3414457976412,9.878321356273224,0.3174115813550187,78.02131798374255,91.0,141.18733998851872,78.17867809479257,46.92515401008198,203.09682573678316,321.4694473254292,387.0323790893516,2.687229574361718,0.5294676,144.094046,-37.422506,129.97746,233.6524,206.37852,,,,-66.54585,202.32745,133.79073,,,
2020-11-15,-130.1777094186,317.1120596964,186.93435027779998,113.45483331431366,13.880303207542733,0.2743191927593111,66.80858555908009,58.8,187.55914747728752,107.39690548611111,55.63378201388889,273.19713311980206,327.0938770109949,384.65603506833133,5.302409212794449,0.5195077,144.094046,-37.422506,198.75189,276.0487,240.05324,,,,-64.68234,225.50471,157.83533,,,
