time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,x_coord,y_coord,MODIS_GPP,GOSIF_GPP,DIFFUSE_GPP,CABLE_BIOS_NEE,CABLE_BIOS_GPP,CABLE_BIOS_ER,This_Study_NEE,This_Study_GPP,This_Study_ER,FLUXCOM_RS_GPP,FLUXCOM_RS_NEE,FLUXCOM_RS_ER
2016-12-15,1.6812840286890687,145.48481875054927,147.16610277923834,111.36187422151983,26.489630181451616,0.16155054933467744,83.58452685358411,587.399997,141.56794689910808,102.01519361929549,25.90043318266736,195.66086242033117,386.10546841397854,410.71903397938956,5.8122980585791995,0.37106618,130.7945459,-13.17904178,76.17353,163.4534,108.37308,-52.074125687619144,218.9781809276501,166.39458369057115,-9.527798,145.25003,124.42989,,,
2017-01-15,-17.996900139336347,168.09863034399234,150.101730204656,121.31253032043271,25.98976855510753,0.18852680574596778,87.15207837693619,377.79999899999996,148.42057006287175,111.1306841376246,25.548885509917834,202.68930154250887,385.2837842741935,411.4549781141907,4.413469158033349,0.4224443,130.7945459,-13.17904178,109.30318,195.9218,148.92877,-53.359709579304564,270.3275662980817,215.84730606905333,-21.47367,155.43501,128.8025,,,
2017-02-15,-19.10446834998776,144.3711648747704,125.26669652478262,118.4023083534139,26.120245104166667,0.1711168826822917,84.490993308052,377.999999,132.37944525419076,120.08593906082028,24.677334969033435,193.81386712805977,380.85556287202377,409.933202458339,5.3699124521466794,0.3948771,130.7945459,-13.17904178,145.30855,171.0289,148.58846,-18.451413780170917,253.98871085748453,236.1208047805047,-24.693909,155.71361,126.2274,,,
2017-03-15,-20.830999813987507,159.44335464664078,138.61235483265327,125.43515176878378,26.384464717741935,0.17724593869959673,84.97106162623572,233.2,135.8745580217917,114.9072910617861,24.26829535727071,193.1290494086197,384.9546163978495,407.0880014703438,5.287621777669846,0.4114246,130.7945459,-13.17904178,134.80278,186.1031,156.97012,-1.982608397364518,256.5964573591449,255.54087533005378,-21.769455,148.75912,123.86263,,,
2017-04-15,-11.196938115135703,142.8021686800158,131.60523056488012,127.64682282875246,26.75059651388889,0.14196618070833333,67.92703545083458,68.8,135.7940395065226,120.83111284437771,18.850605349258643,206.88780153603892,371.4905039583333,400.18772419966973,11.536658460337083,0.39472705,130.7945459,-13.17904178,123.63431,142.7694,127.272,-12.709306716434847,253.2855564999789,240.45676024460903,-25.722366,144.26292,112.55779,,,
2017-05-15,-24.04903194078595,125.99110572655638,101.94207378577045,101.95837772997272,26.441659616935485,0.062155278175403235,52.99977026331775,0.0,119.55830171373736,93.40093921679403,24.901778333746,213.63594061505242,346.7941475806452,398.8737460091261,16.59337183734104,0.30869278,130.7945459,-13.17904178,154.75615,102.7075,95.65767,-45.179661988325634,253.0202930540129,208.62880083727495,-27.42291,108.56365,80.41098,,,
2017-06-15,-23.868044674078746,99.14955840136186,75.28151372728311,73.30237863287894,23.87263663194444,0.03398003890277778,47.38695788055189,0.0,106.53392871408752,69.38839360093819,29.505879587959427,208.44028181027775,328.59587090277785,396.0171444895624,15.880545131794465,0.2528847,130.7945459,-13.17904178,101.0004,72.0035,76.41545,-5.161296194289211,191.6371996740989,188.3307168617716,-20.81389,89.727036,71.585396,,,
2017-07-15,-11.990001074254486,94.02563710657773,82.03563603232325,65.10775763048726,25.525593602150543,0.024699339862231183,55.79392922969835,0.0,110.70867873389871,59.64321763820324,48.446304041863236,209.11920657156588,341.3757127688172,397.8172423058158,14.763219436718972,0.24192671,130.7945459,-13.17904178,64.391884,73.3094,71.12798,27.758260885248074,130.49033256007664,159.32249117625892,-17.898087,87.77081,69.99427,,,
2017-08-15,-6.925948559814056,87.2124383907927,80.28648983097864,68.8658546889265,25.531866659214494,0.02533145803886383,52.59808393323603,0.0,126.40338011986542,63.08589496145089,65.21823494658933,242.02268758224233,330.6966490508744,406.13272921827723,15.836559495778186,0.21853462,130.7945459,-13.17904178,49.550564,67.4027,64.33051,16.58570534041189,104.05676694708832,121.13065141020266,-16.21269,86.252785,70.85394,,,
2017-09-15,-3.504404754063693,83.1198435582086,79.6154388041449,63.54008511401838,26.905845055555552,0.026208450965277776,61.95349051786084,2.4,139.6221750654591,60.1473583471279,75.62695892944527,246.2854594744736,352.7419761805555,401.8514797434327,13.8141143973046,0.2032857,130.7945459,-13.17904178,27.571754,76.056404,71.804474,17.60052580703871,87.69124516926901,105.63654609402059,-11.256628,82.00867,73.244576,,,
2017-10-15,18.246501747708123,82.14284080313683,100.38934255084496,85.87593553753075,27.747613113071978,0.055908296252742004,74.24537323546683,75.6,135.4683697644638,78.6683077340522,57.33451076556349,211.82722215872138,380.14562716017446,406.5174059487501,9.836566706094786,0.23283061,130.7945459,-13.17904178,44.991974,105.8961,82.065414,24.62377331373384,90.49639632592869,114.58849872197331,-7.7714505,104.431786,98.117424,,,
2017-11-15,-17.795778113393126,136.5377313026667,118.7419531892736,106.75122717184567,27.22895784027778,0.09898828386805557,74.68842256289979,190.199999,156.79032313981665,101.05123880742305,40.27973322726518,225.5698288775208,380.8574141666667,410.23855719833193,9.3708516313191,0.30210847,130.7945459,-13.17904178,83.923416,137.407,103.32528,-28.612206493010962,169.09195934176861,136.8769165615396,-19.79409,129.7056,109.58185,,,
2017-12-15,-44.92429590670319,171.60434553140027,126.68004962469709,121.89917432249406,27.60426394273811,0.09453300777216671,75.7262929274737,107.4,173.37344660873657,111.66809069506849,34.51106728984455,246.40163988505375,380.9698221736673,408.44740535239737,9.191576033628284,0.42104584,130.7945459,-13.17904178,95.37994,173.8217,174.70055,-89.70451976035794,267.17767201127145,175.76090696367362,-33.596203,162.47284,122.872765,,,
2018-01-15,-17.029600370087117,170.89292477629039,153.86332440620328,113.90859226754722,25.409125845760787,0.1896904689313523,87.08541724970651,858.7999930000001,123.28699263212303,104.34816382454221,15.685689973939212,166.46932327641045,387.2756031485854,422.32637093845636,4.2825294408949315,0.44913024,130.7945459,-13.17904178,109.277985,197.23961,166.95685,-10.698423666032438,232.54527270013332,223.02994383539783,-19.128586,150.33568,125.661865,,,
2018-02-15,-33.82109748224632,162.0253870589883,128.20428957674196,94.3858877972097,25.900778864720948,0.17949287079613097,86.46968497701121,400.59999999999997,128.57439772252343,95.72801516998749,24.427620633598394,182.07200248999075,383.90400364583337,410.9988698920303,4.622851327789838,0.48844522,130.7945459,-13.17904178,121.953354,177.2406,174.57996,-23.070278534897565,265.0097432013734,241.40531565351972,-27.981207,159.33597,126.595894,,,
2018-03-15,-26.708218666246164,170.78229912386942,144.07408045762327,123.24905397697388,27.513144763866645,0.15030967466397852,74.60379664278024,218.0,144.59382269365636,112.90467399861974,24.69659070856678,212.6982205038338,378.282384139785,408.5193677507556,9.56416514346465,0.42564306,130.7945459,-13.17904178,165.95233,184.0186,147.87401,-23.960358798320502,270.89042697062513,247.44929404664168,-28.29322,157.75237,123.06184,,,
2018-04-15,-18.417743575876088,147.57962623358742,129.16188265771135,118.0572353927962,28.481965686293186,0.10592746085763889,61.47883834853627,61.599999999999994,146.56743385597414,111.75356202151417,29.04595149541208,230.8329530383542,364.4264670833333,408.2057704439647,15.373142530308032,0.3823173,130.7945459,-13.17904178,129.9049,143.4929,122.364365,-29.20243346590433,263.95985872161253,234.71647553111285,-29.454657,138.98079,105.449135,,,
2018-05-15,32.974598684005514,72.12825580072683,105.10285448473235,85.25443874070345,25.286583886012345,0.04204986550403225,47.463843549940954,0.2,112.77579661712365,78.09897360147475,36.92994790628379,213.31721535126346,336.47479637096774,398.43025152461075,17.291628874319983,0.29502743,130.7945459,-13.17904178,104.48116,83.2698,92.426765,-39.907750451610305,242.153418180907,203.6066895825903,-17.598516,98.52964,78.55886,,,
2018-06-15,-6.834305661137593,84.30359774408015,77.46929208294254,56.657530249532755,24.31293076522428,0.02962443314236111,47.492560095365754,0.2,104.94230289799307,53.632297924480554,42.736692293236736,209.26763457555555,328.0736474305555,399.2779423230202,16.283259123848588,0.23411915,130.7945459,-13.17904178,58.892227,52.3532,72.73927,10.329059521024973,167.49899379268757,179.82164896831839,-11.113902,77.74731,67.19146,,,
2018-07-15,-14.163353825535177,90.97317148604364,76.80981766050846,63.234921017677365,24.854481875,0.024963348571908604,49.187190220120826,0.0,107.75203998677686,57.92756952246609,44.84440465110207,212.13773866233868,330.6696934811828,404.74599702134,16.289075401269034,0.2339503,130.7945459,-13.17904178,53.664215,53.6859,71.59089,20.29837186356396,119.57969870175779,140.6930402692447,-16.575655,82.61853,66.624466,,,
2018-08-15,-25.14076275328114,98.41327803089503,73.27251527761388,73.19876684313448,24.79636963037634,0.02154260885080645,47.788587153240194,0.0,119.72227583163887,67.05514274429314,47.94157203295937,229.69840948771412,330.4172363575269,400.09644358191764,16.67806502801585,0.22678247,130.7945459,-13.17904178,48.2787,57.2276,70.60655,11.891249271940241,100.27226200389643,112.35553731631796,-15.062357,84.43114,68.3,,,
2018-09-15,-28.973289332591843,103.14133408199655,74.16804474940471,77.11926965734128,26.63051813194445,0.017498108085416665,66.07815723970157,0.6,142.92214114913193,73.00148149353882,65.61208745972684,246.5049877632639,353.7770284027778,399.48982175972424,12.113554276404276,0.2231682,130.7945459,-13.17904178,20.97992,68.6589,63.81933,22.839367849209914,81.40950510726546,105.05264889521806,-7.5210686,79.68907,70.90524,,,
2018-10-15,-2.5250466813342154,98.7716209944055,96.24657431307129,79.60832995225826,27.590059758064516,0.049544176245295696,71.73578104417628,56.999998999999995,133.8674295667809,72.9267467035771,58.525469475854415,221.13257011422715,371.62267002688174,405.782061951569,10.693518807347708,0.24016765,130.7945459,-13.17904178,37.43002,88.9003,75.30421,33.73147526409881,74.60574308165644,108.29090411880168,-8.655299,90.069336,85.72058,,,
2018-11-15,-12.939661126675613,135.73527395923918,122.79561283256356,100.08400466381855,27.26500081944445,0.10862020090625,78.0256812177396,204.0,152.65744295079256,94.74001305676899,34.00000950152556,217.2296044535745,383.3961876388889,409.1370738910838,8.152990097141231,0.33459866,130.7945459,-13.17904178,87.768936,137.1353,119.923965,4.898156157972883,135.54016762316036,136.77717557907613,-20.007568,139.85077,115.54239,,,
2018-12-15,-20.166188848851935,174.85312464121603,154.68693579236412,103.59893716931074,27.924643551617763,0.10454154851063742,79.78253757108881,114.59999900000001,164.33263807938306,94.90380534596059,28.4468026223584,232.64221030142193,387.16612512702415,405.79120788275844,7.804082527420967,0.40938824,130.7945459,-13.17904178,92.7098,188.5435,163.82413,-64.27686137384536,223.4359977143522,157.0379056083098,-36.125957,165.5963,122.976685,,,
2019-01-15,-0.49340752249591446,201.2611276835666,200.7677201610707,114.14979324263723,26.669430544354835,0.1691342089952957,84.35829076094905,485.99999800000006,160.19446994492756,104.56912063177073,25.756375329762108,217.16026105772895,388.1728883736559,411.5856371413657,5.598826713623146,0.4186583,130.7945459,-13.17904178,115.79563,199.2339,154.47223,-72.43964320767284,273.40069043539546,205.66199959377116,-18.374443,168.45802,134.85478,,,
2019-02-15,-12.08442698634526,181.24074694438212,169.15631995803687,104.32351203598648,27.266697849702382,0.13764616030505955,80.75187657575121,91.19999999999999,154.41399015721368,105.8069482190379,27.037006881878423,223.2544205815729,384.23191659226194,405.69259283303757,7.142236378222235,0.45307082,130.7945459,-13.17904178,163.0237,188.15,167.05861,-45.40737579940558,291.99860536923416,241.21660408897816,-29.549011,172.57957,130.47546,,,
2019-03-15,-13.1712277584864,196.17124527816463,183.00001751967824,122.28858600693086,27.44907117520682,0.11703276038642473,78.53058792100092,38.0,151.50497429039723,112.0248187823348,31.759901737440487,220.55809151326048,381.32451068167353,411.4766860509007,8.05428642018493,0.42358255,130.7945459,-13.17904178,143.74736,189.0385,149.76747,-9.84182967627405,265.018895407431,255.83787043781163,-26.107237,171.8062,131.25938,,,
2019-04-15,0.6098593039307145,172.31004167708537,172.9199009810161,123.98024645233284,27.099917208333338,0.12384028967708333,67.33666804189829,73.00000000000001,143.20661582701615,117.36031353990887,26.253686415260006,216.9780409423425,369.8148770833334,408.5302138595191,11.99905979933262,0.41350812,130.7945459,-13.17904178,120.358345,144.0903,130.94157,-17.198180603688744,256.5932661294011,239.8121845217633,-22.42926,148.40576,112.927925,,,
2019-05-15,-7.3076324115357965,157.33029159041706,150.02265917888127,104.86818682748395,25.76058087365591,0.08601090295026881,54.942911143826805,38.0,123.51725335159061,96.06652598563123,22.29743169315655,205.38876974321443,352.73628850806455,407.1728414064115,15.263973033793672,0.38116178,130.7945459,-13.17904178,90.88053,99.9149,107.265076,-26.578734578767744,237.43066911358972,211.63939117193271,-14.143197,114.51056,97.04401,,,
2019-06-15,-20.135456810144834,124.0209756987974,103.88551888865257,79.37136802401596,23.401338125000002,0.03654627735069445,43.5189134732563,0.2,111.19639459979307,75.13332892890647,30.56537739666093,212.0932098922167,324.685247451269,406.21338598416384,16.56000874608147,0.32280284,130.7945459,-13.17904178,69.3789,64.877,80.47311,13.4638566192449,168.8595565303812,185.16389550964595,-17.514433,92.57186,74.70941,,,
2019-07-15,-5.539436005087095,110.71111160127666,105.17167559618954,71.07256119809809,23.91578434811828,0.02741358214717742,49.530645461499965,0.2,115.86730301143818,65.10739103780371,46.853534108250166,221.19520436432794,324.6238404569892,409.8409820284096,15.273993671110983,0.27332208,130.7945459,-13.17904178,57.060276,56.4308,71.672806,59.63982015725266,81.94283185170852,143.1919650839938,-12.810516,85.02145,70.733185,,,
2019-08-15,-0.8796472798778237,101.9502180117586,101.07057073188076,64.07586424744254,24.34683644489247,0.021579687348790323,46.60211080854866,0.0,123.93774162491935,58.69793179417751,63.26014259540227,237.981610701418,324.30883149132046,407.20120700785776,16.593876451426585,0.2309342,130.7945459,-13.17904178,49.318596,57.4515,67.556694,67.54075180617261,36.298932490244,104.5250912017151,-9.74829,82.39843,74.22667,,,
2019-09-15,47.337186685057944,54.52347315513698,101.86065984019493,42.259209455690865,25.851634812500006,0.016865464774652776,59.43171509297216,0.0,135.72789836148885,40.00277635821108,96.79058778440421,251.87562192345834,340.4393024305556,389.67743359654247,13.819519542603123,0.11161177,130.7945459,-13.17904178,23.02364,47.5548,43.061687,67.71371043709699,21.506269256174377,89.58147677957676,6.681291,63.1275,70.34526,,,
2019-10-15,39.792040881529495,69.88887537604649,109.68091625757599,64.60182803411493,27.768189112903226,0.013983678731854837,66.98445472705785,14.799999999999999,135.54808286415928,59.17975106948342,94.33841457499476,239.59276904730442,365.44191713709677,385.0188405506689,12.625322792554831,0.097186565,130.7945459,-13.17904178,14.604371,56.51,48.271904,64.16844235389473,25.26092604050692,88.21111079485183,13.882489,64.08567,80.33005,,,
2019-11-15,31.33295742723829,93.82736757618098,125.16032500341927,81.12725772959654,27.837508826388884,0.05742488865625,71.6100512170141,67.60000000000001,148.7016981442067,76.79546279526932,52.394277687103084,227.38065740552608,377.59021875,411.5234163959576,10.901668117055017,0.17692798,130.7945459,-13.17904178,50.987904,86.3665,72.62488,34.90377802636549,68.286889920911,102.18376346150583,3.6089115,90.02785,96.24745,,,
2019-12-15,-0.43324898439720094,158.5872157254062,158.153966741009,121.1162745987597,28.111297190860217,0.1281115428965054,74.83517779374182,238.199998,179.31480704572115,110.95090029701196,25.29002202944145,250.59105679147524,383.8016101478495,413.7138463748213,9.82291902682019,0.29614738,130.7945459,-13.17904178,72.93685,136.9337,132.6191,-42.87640321048433,173.12386738144073,126.73081931113992,-15.319035,135.11107,113.510895,,,
2020-01-15,-22.770167031111285,187.4512068515654,164.68103982045412,107.91570171500933,26.872665913978494,0.15568643713709676,85.10427060010005,334.59999999999997,145.91443433062935,98.85826080045808,17.623138292429548,201.0408106386705,387.0851319892473,411.8594109013419,5.397605121498187,0.35299507,130.7945459,-13.17904178,119.67227,184.839,151.84058,,,,-20.538021,164.1932,132.90974,,,
2020-02-15,-28.667011064823882,190.71431311028203,162.04730204545814,105.47579234835948,27.159497471264366,0.1603917242816092,85.65203348827552,521.999999,146.04767377476435,103.28679921213875,17.037472772063758,208.40654778427583,385.91084712643675,408.14242321188544,5.289746666916405,0.45845994,130.7945459,-13.17904178,145.44112,196.6184,171.4414,,,,-24.13353,170.88582,133.19579,,,
2020-03-15,-43.52132375613354,204.26430412269252,160.74298036655898,139.18093890953492,27.311366053408918,0.13061603832004617,79.98202915301762,118.4,155.44045401205742,127.49938459842998,20.470494584618528,227.12739123987964,378.3496907820133,410.86772277486267,7.447877645234686,0.45951056,130.7945459,-13.17904178,186.03065,190.3246,154.85442,,,,-32.11007,172.9228,131.02966,,,
2020-04-15,-46.78432351764074,197.74365588873155,150.95933237109085,130.93357716514473,27.59297225694445,0.10231139467361111,73.85606366794825,87.6,147.02437427101705,123.94237073009224,19.153236317957813,223.0975780283733,372.3942321826322,409.5057109365859,9.893057708440873,0.45579386,130.7945459,-13.17904178,117.45748,155.305,131.53352,,,,-24.88937,159.31479,122.819084,,,
2020-05-15,-40.80725308613704,164.78134077782738,123.97408769169033,112.84469304122675,25.2832546234257,0.04988090712308579,49.604632697909715,2.2,120.01751478554002,103.37355841022774,9.993012430417831,208.31488814454923,346.26867448466277,409.44100583285115,16.583648998575118,0.39495605,130.7945459,-13.17904178,75.42283,101.6729,102.96583,,,,-25.75308,113.01749,84.89294,,,
2020-06-15,-37.711943119093085,158.35003690955693,120.63809379046384,90.97780651894789,25.050465805555557,0.04331995543055556,50.38877415878073,0.0,114.13886826085415,86.12004092395468,21.48473777721082,213.88878032397915,333.2569638194444,403.2327821430539,16.095428436068385,0.3397201,130.7945459,-13.17904178,66.65867,70.4724,80.51654,,,,-18.05436,94.64874,77.605736,,,
2020-07-15,-38.83626240480977,157.29650094241177,118.46023853760198,80.38052477208191,24.295727450780976,0.03870978974798387,39.671060342017235,0.0,111.53430578974127,73.63413066785401,25.50896173061435,223.8977636581923,319.5184971821469,403.2979787038967,18.68907446786743,0.27328113,130.7945459,-13.17904178,50.91174,56.1141,72.50227,,,,-15.451851,85.72451,70.97563,,,
2020-08-15,-21.078262389123303,138.50335075162786,117.42508836250457,63.44891749868164,25.54953638820258,0.032158612712234455,59.973495862914284,0.0,127.53053306104665,58.12360512797389,57.14346051833324,229.27858164251947,343.28792129291367,404.3442600206753,13.386884758994709,0.22603735,130.7945459,-13.17904178,47.249817,68.0464,58.405716,,,,-10.816946,86.73394,74.56694,,,
2020-09-15,-14.829963443598523,138.1453789981319,123.31541555453337,69.00707899789953,27.22006854685092,0.03991008184946116,65.45408818234726,6.0,150.16930821752916,65.32244175511043,68.32591646645861,246.10464565047724,366.5971600055198,406.4825391935129,12.78274830015778,0.20304309,130.7945459,-13.17904178,47.499207,73.5841,74.06705,,,,-2.3480637,84.02923,83.51785,,,
2020-10-15,10.119469865285003,135.53447768170827,145.65394754699327,98.61668562264725,27.229639618458854,0.08351181493222418,75.40299801868949,12.2,136.64633012015244,90.33971768358995,43.41560893515803,216.75260254065773,407.5622201569936,404.969794686638,9.10667505337219,0.2706049,130.7945459,-13.17904178,77.192154,114.917,102.43555,,,,-6.128616,112.55381,103.85954,,,
2020-11-15,-37.49781007394054,179.51191083731268,142.01410076337214,108.06973833375909,28.053352597222222,0.07235682513888889,73.87653699297036,1.8000000000000003,171.08513030713803,102.29934798445652,43.24749793671127,248.66832494993662,427.0063836805556,407.7889367256716,10.161831688509338,0.3659416,130.7945459,-13.17904178,51.293545,138.2951,127.97552,,,,-22.372223,132.70854,110.376945,,,
2020-12-15,-22.291665188531336,187.77632424178745,165.4846590532561,112.29657282333947,26.16236137768817,0.15017618439180108,88.04843780473666,0.0,141.238968933772,102.87144230859681,27.910427930647266,193.87139071373167,430.2473936827957,420.04693417492774,4.1487413427389725,0.4297196,130.7945459,-13.17904178,105.88069,176.962,170.46063,,,,-18.005838,154.5833,127.305374,,,
2021-01-15,-21.889027768812973,194.4567298415821,172.56770207276912,116.63306721568941,26.44980936282065,0.15846406561211535,88.09947871671716,78.2,154.90112531512557,106.84397166980868,23.74931435658274,212.0122870940165,423.6600309763018,419.1028668290118,4.203535386682926,0.48247832,130.7945459,-13.17904178,98.47993,197.14,161.07643,,,,-20.592693,161.26802,132.39201,,,
