time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,x_coord,y_coord,MODIS_GPP,GOSIF_GPP,DIFFUSE_GPP,CABLE_BIOS_NEE,CABLE_BIOS_GPP,CABLE_BIOS_ER,This_Study_NEE,This_Study_GPP,This_Study_ER,FLUXCOM_RS_GPP,FLUXCOM_RS_NEE,FLUXCOM_RS_ER
2011-01-15,4.423761635890999,309.78957875485384,314.21334039074486,134.441266883069,26.315157956989246,0.3105058803763441,79.52876002938697,705.9999999999999,85.67936482262013,123.15751658613281,-1.9269620855502598,174.3035149462366,437.6967974151771,370.7576055081603,7.172237768848408,0.6569482,145.446922,-16.103219,58.269547,337.75168,122.31491,,,,-2.438827,200.47034,196.65672,252.14453,-48.557774,187.74362
2011-02-15,53.27105942958752,200.54370004481893,253.81475947440643,117.10485629333945,25.720280848214287,0.33752120535714286,82.43564806235538,1628.0,78.2360310403349,118.7700377816376,-1.1179251319245955,161.2472503720238,441.8434358344806,369.19125869599566,5.935715599816696,0.60912377,145.446922,-16.103219,37.075264,302.90723,91.022705,,,,8.317007,188.17035,195.5615,238.68938,-39.501842,183.54729
2011-03-15,4.628008271897137,287.9786400566444,292.6066483285416,126.6401470720062,25.72906313172043,0.35432706093189964,84.55430760948406,830.1999999999999,74.43474680502,116.01115025980971,3.0746995490012363,153.48838588037634,442.7211037959749,370.87554938247115,5.222520121403655,0.60930216,145.446922,-16.103219,32.289864,288.8461,89.027885,,,,3.405257,190.79509,196.54192,237.23933,-38.730927,185.03876
2011-04-15,14.28331314711621,233.65395705588804,247.9372702030042,114.009158315305,24.52305689583333,0.3073327546296296,78.86352977149285,568.2,67.04456293686322,107.92163226945694,-16.480295940666988,140.36323881944446,424.9893637403496,364.6924084820645,6.639686164462224,0.67116654,145.446922,-16.103219,47.476524,294.80945,115.61251,,,,-13.491246,189.5193,182.37329,238.82524,-44.34391,178.43477
2011-05-15,-24.631539600335735,256.9976284946222,232.36608889428646,93.78237448466268,22.58431577284946,0.1944458228259942,72.65412261572189,56.8,76.16737413353495,85.91115368711483,-7.074627886511487,151.442837016129,406.2833258816365,366.00582765177865,7.622302367080828,0.65063465,145.446922,-16.103219,58.616817,299.6678,102.02033,,,,-26.399176,182.41287,166.47374,235.3666,-46.638752,169.77625
2011-06-15,-44.29701540501246,192.4611970455054,148.16418164049293,80.04257882968625,20.77650340972222,0.208679948465643,71.59372092786597,134.4,64.39493889996528,75.76870039217523,-4.5919042412295985,136.17020831944444,397.3752998942532,368.56025169072285,7.072562716119924,0.6692373,145.446922,-16.103219,51.866974,278.5914,82.26272,,,,-36.233257,177.73608,155.42644,221.46487,-40.881603,162.3277
2011-07-15,-70.96220087746383,209.40895772438427,138.44675684692044,75.38608490519064,20.67146250672043,0.22226190426187276,74.10902642237969,80.60000000000001,63.79324132634409,69.05887765956383,-6.365802760730308,139.02889942876342,400.72060686768384,369.4650527473122,6.403882310978701,0.5716638,145.446922,-16.103219,54.078354,296.02695,94.37191,,,,-38.52455,172.882,145.08128,221.8073,-41.569523,160.97832
2011-08-15,-70.63201707278954,245.67981153998247,175.04779446719294,98.18927977368081,21.17159252016129,0.18068424245818399,72.1567295591404,40.8,83.07022605705646,89.94818430880497,4.805428467363348,165.11886673387096,394.5116186996623,371.4032324597622,7.106403306222047,0.6440076,145.446922,-16.103219,58.4806,318.395,108.77512,,,,-44.399784,185.20432,156.47928,236.0358,-48.761353,166.69624
2011-09-15,-63.598639082264135,271.7463593094101,208.147720227146,89.49733968730033,21.937464631944444,0.10861147362481181,73.27893844798841,90.2,108.525867141875,84.7186237101698,21.803383687277623,198.4525963611111,399.92729898464063,373.3859303034858,7.154397219501409,0.6354211,145.446922,-16.103219,61.535244,331.63583,117.8006,,,,-36.883163,189.37086,162.77481,241.2888,-56.61634,167.80411
2011-10-15,19.960758492475907,287.8024720022781,307.763230494754,110.11453145140207,24.34217848790323,0.0880334886511968,75.50281842613684,236.60000000000002,109.93936287606184,100.8725412071237,26.94041249063599,204.4585780981183,417.1293568985716,375.23893424682694,7.610545810424925,0.5779731,145.446922,-16.103219,58.833298,337.80582,122.6525,,,,-18.910578,207.24512,191.3483,235.76628,-44.43204,174.65001
2011-11-15,66.4985204371699,309.7318051662204,376.23032560339027,132.80039158837653,25.305686368055557,0.057155208508225364,77.48805914709646,133.6,115.21788363230198,125.70950648196012,14.23880459816164,208.34075503472226,424.7049256843537,379.0056855794833,7.418159396571034,0.5510698,145.446922,-16.103219,72.48682,358.85333,102.58398,,,,-14.719332,210.33975,196.93257,252.83105,-49.232468,184.9465
2011-12-15,43.189453015803466,314.12657262371073,357.3160256395142,131.1992284774418,26.38207716498656,0.21954706170730579,79.03639166216514,599.6,94.43134143164598,120.18758474919773,-0.4847829625829312,177.30386284274192,440.3571224559277,383.17399385788866,7.374547538094933,0.5118137,145.446922,-16.103219,45.374035,314.34805,108.12304,,,,3.0003176,199.57271,201.08475,242.86102,-45.34346,184.47029
2012-01-15,-27.71144616886225,358.2755903022071,330.5641441333448,147.30816950473104,25.954773512768814,0.2564357026758513,77.69161022115985,486.4000000000001,115.99194141895167,134.94449100089906,13.14673674332782,207.4854196370968,433.10706114047565,379.0759132911291,7.647040010805905,0.6225411,145.446922,-16.103219,67.088005,336.26807,120.63918,,,,-9.90295,198.59117,193.91959,252.90482,-52.42035,185.17212
2012-02-15,35.92205682612864,293.9728882839162,329.8949451100448,138.3174160310739,26.470878018318963,0.2487129924389368,78.67250818967239,567.2,112.3450968030952,135.44684385929236,7.887538276619737,181.31898326867815,439.0462217878081,377.9038114980035,7.542960490416134,0.611981,145.446922,-16.103219,54.57134,290.7389,105.74599,,,,7.9760113,199.18608,205.1919,248.69757,-48.550217,186.36555
2012-03-15,29.83605975822138,244.99376816357713,274.8298279217985,146.3443833789524,25.716484705645158,0.32743750350022405,81.23232618411215,1373.0,104.07840450517126,134.06159612402837,-14.303267636487591,143.7580047513441,438.5159668964248,380.8076705130738,6.340904413740093,0.65468436,145.446922,-16.103219,48.208317,286.26306,93.45256,,,,5.0597396,188.06284,184.60475,235.82146,-38.389053,183.62234
2012-04-15,17.307095333887503,229.1169828614139,246.4240781953014,134.47453785183978,24.601279620833335,0.2562588244120974,75.4173954880632,389.4,104.66505383785817,127.29426160234343,-17.4955989428744,150.02951701388892,423.8507154935869,377.038124534356,7.759319649248878,0.6652139,145.446922,-16.103219,39.15316,281.6211,93.69462,,,,-11.550378,183.62769,175.52808,236.19151,-43.6553,177.10724
2012-05-15,-1.097873703062926,161.38923886715335,160.29136516409042,109.26328793648807,22.734964099462363,0.25630822325268815,77.46545543010753,249.8,68.10329475256889,100.09274316045666,-30.07898609934196,100.51071713709676,421.7735991935485,374.87069181364285,6.3401853142267495,0.621606,145.446922,-16.103219,21.316965,258.7372,70.322716,,,,-17.249796,163.25546,150.03043,216.54008,-33.02716,169.62437
2012-06-15,-54.644583555827694,169.21534565479607,114.57076209896837,75.56669047544219,20.9534165625,0.21455411212182415,75.14575159722222,47.4,71.90852383221736,71.53180237289544,-2.6235962489980107,123.44137810416667,396.1834422222222,379.3728547573471,6.257314566652956,0.6579432,145.446922,-16.103219,47.39499,262.20584,67.110146,,,,-35.186413,172.54059,146.70253,211.36093,-34.217487,161.31224
2012-07-15,-46.12542921112775,149.00229915145673,102.87686994032896,77.23448009718017,20.483619784946235,0.23948346009744625,76.55109429435484,191.8,60.64303343142742,70.75213574015878,-14.087367517457299,97.78054781586022,402.95313407258067,378.4683012018749,5.731714240756207,0.66264385,145.446922,-16.103219,49.96337,275.16028,95.042,,,,-31.378944,160.96812,138.35704,218.70166,-39.70053,162.22015
2012-08-15,-33.432435451060485,214.9476011994363,181.5151657483758,93.89013164415238,21.12924129704301,0.18910294092181895,72.3132102889785,82.2,101.135218633125,86.00986671225068,4.466616936185012,165.23333665994622,391.7720824596774,378.20534606683503,7.047732583424887,0.6625586,145.446922,-16.103219,70.69147,308.9686,107.55584,,,,-39.74651,185.67403,156.74936,235.40974,-49.790127,166.95543
2012-09-15,-48.55789350799045,275.3714823751544,226.81358886716393,100.09772436285826,22.495644590277777,0.17782987304398148,74.26275595833334,71.80000000000001,138.32596510138612,94.75300019163157,22.022647171707533,201.0026905972222,404.6077875,378.42680819960356,7.134530271277513,0.64207244,145.446922,-16.103219,74.73723,318.5914,122.3307,,,,-37.68473,189.24197,161.73671,234.49937,-48.801826,169.60266
2012-10-15,-6.0020442300003305,284.50882145805343,278.50677722805307,121.47021712952942,23.240284374999998,0.180143489359319,73.55924838037635,80.0,121.95655732628158,111.27513618168062,7.861881972980818,175.0880684928273,414.67522432795704,379.2137890142004,7.675584422625795,0.62861377,145.446922,-16.103219,62.81495,368.9414,122.49802,,,,-31.000126,199.21301,178.2354,232.95888,-46.335274,172.31244
2012-11-15,40.55303505250235,333.0185947156069,373.57162976810923,112.47761154999384,24.83786210416666,0.15170736889467593,73.24642452083333,53.2,134.998873085685,106.47186253821947,44.15293379071821,196.6362742713889,422.51372000000003,378.8131647897389,8.56769159575069,0.5999597,145.446922,-16.103219,55.491478,359.44778,126.34261,,,,-21.816751,204.56236,183.84558,245.71904,-51.888783,179.44778
2012-12-15,54.43910702537363,377.13554555647465,431.57465258184834,151.1366346847169,25.802381187692337,0.08611429687940987,73.85897598136344,77.0,139.76573495294275,138.45163039964953,23.52324709484504,200.8093338210833,428.8494104512772,380.5979405758955,8.878300796184552,0.5692075,145.446922,-16.103219,83.91906,359.43832,141.19128,,,,-2.6161711,231.45915,210.45172,240.98376,-51.835033,177.17285
2013-01-15,100.05580781824005,300.183163630707,400.23897144894704,160.98247858947346,26.71772314386022,0.26312029833669354,75.6876637298387,492.8,115.87061041836755,147.4711056851598,-2.114402090050685,162.46947297893695,441.63704791666675,379.68019035226064,8.727821345978354,0.5702079,145.446922,-16.103219,60.216095,338.7697,116.13985,,,,18.865723,194.54568,210.50389,240.25256,-45.813885,180.71947
2013-02-15,67.21296224030755,286.65277050475385,353.8657327450614,120.32826942274231,26.762402763764882,0.24517243080977186,76.81155170232253,244.2,136.36116082712903,122.03928648133288,17.19694619675587,187.8562793109308,441.2000368030485,383.1196088590038,8.346839734090754,0.5986335,145.446922,-16.103219,68.854965,311.54834,112.65357,,,,4.9353623,203.63908,210.29408,248.2368,-47.595295,187.90694
2013-03-15,72.41592243374508,248.814068698085,321.22999113183005,141.24888909751644,25.70748432795699,0.30458905949820786,78.33106520833334,600.2,96.2728941201166,129.39377026943936,-19.6868111762758,136.28627106753123,437.7964370967742,382.0600727013267,7.31712980326901,0.6299932,145.446922,-16.103219,51.357265,320.27805,114.738174,,,,5.269776,193.59456,199.80292,233.62473,-40.448177,177.81339
2013-04-15,17.941611247527476,266.18227119402576,284.1238824415532,128.22420077939586,24.502684724305556,0.2804998913773148,78.57858356674322,738.2,99.50456065093248,121.37766166370588,-14.803539509661737,145.89079795521457,425.96093629507044,381.68089627266795,6.720803713678102,0.5935719,145.446922,-16.103219,40.291126,281.63666,86.84156,,,,-7.3878083,188.7363,185.13278,236.82072,-41.45995,181.34291
2013-05-15,13.85215490120527,184.66624950483887,198.51840440604417,108.23835759622028,23.032598778561827,0.3149535183859767,81.02396921060331,422.79999999999995,58.93108931083888,99.15383594611936,-28.416215895159468,90.50963217323925,423.76279662160425,381.05817957367884,5.438328640718211,0.5982992,145.446922,-16.103219,46.90765,279.215,94.41983,,,,-17.648827,169.49977,152.9312,215.36028,-34.75526,165.86012
2013-06-15,-15.352003058358335,170.18055028725894,154.82854722890062,75.24099122264556,22.033546256944444,0.2751339292641392,75.82221884722222,52.2,77.21026578309403,71.22349385180678,-8.223116342695635,112.35878741019098,418.21793,382.2581784119728,6.512328761127847,0.6443844,145.446922,-16.103219,54.86505,281.5011,90.630646,,,,-27.44799,168.37,147.41617,226.12564,-38.76325,168.41673
2013-07-15,-27.362519083827497,193.36281439715475,166.00029531332726,100.04855786446484,21.218396197916668,0.19356273671034946,76.73854267245223,117.4,76.76413124480479,91.65141187882728,-16.37595984063228,113.65639267400806,412.7881342580216,386.50078162577114,5.954429046279114,0.56307065,145.446922,-16.103219,46.823345,284.01776,93.13929,,,,-26.343662,169.16971,147.66635,216.07196,-37.09384,161.89333
2013-08-15,-20.911455880032143,244.39261798014954,223.48116210011742,103.25983336940584,21.69030778091398,0.18085543630672773,71.07544294002592,63.60000000000001,101.20144282123984,94.59316276701543,10.919220823173198,163.0489429924496,397.1488512665761,386.5500044267672,7.62585864598559,0.64576304,145.446922,-16.103219,72.11131,325.52777,108.16579,,,,-40.303246,195.71135,163.87277,236.8813,-46.729637,170.17052
2013-09-15,-41.24916912282734,306.0140956912897,264.7649265684624,126.04385271328027,22.482957416666668,0.18094335142939816,75.03313038888889,65.39999999999999,126.88971034908265,119.31373341716991,30.175904906193562,194.12173089020834,400.71083555555555,385.45131675651373,6.915525994061362,0.628034,145.446922,-16.103219,63.13034,335.82916,120.93082,,,,-40.872944,197.9873,167.09431,242.76234,-50.848003,172.99422
2013-10-15,23.93335046487526,347.9296235934827,371.8629740583579,110.61789217783699,24.100148420698925,0.16658573089009443,72.88328043682795,101.0,146.3744832029516,101.33365451297074,50.8824429920644,210.7405660199328,417.577168951613,382.2641218358458,8.30011775882084,0.6063437,145.446922,-16.103219,63.415916,384.87833,125.30003,,,,-25.69034,210.51158,185.4496,248.06534,-51.55503,178.40544
2013-11-15,49.70810710522151,357.8321157554857,407.5402228607072,105.36587934929874,24.990628104166667,0.18942607664943367,78.51854027777777,138.8,117.80372430938473,99.73986171737631,23.386096080628157,164.43963245425348,433.35476604166666,386.19413119682196,6.943838834620481,0.5972691,145.446922,-16.103219,65.471016,342.59778,95.1001,,,,-6.001517,201.07045,196.87842,243.94945,-46.96094,180.04283
2013-12-15,96.26954643668125,355.82822504921666,452.09777148589785,152.44585287188477,25.32794353494624,0.20355402305107526,74.10127921370969,45.2,134.46403933356518,139.65096498150257,16.873888750441935,193.7204299132903,427.08471841397846,385.1353500906035,8.545757522167383,0.62474746,145.446922,-16.103219,82.18221,364.65695,142.25017,,,,-12.607642,217.51451,204.89406,262.18356,-55.996243,187.6055
2014-01-15,134.3341503954,333.052193601,467.3863439964,134.61918702314966,26.235582896505377,0.2421517787746416,78.53885412634409,258.6,110.87936943720295,123.32050376344087,4.123487298387097,155.08378605857192,441.4108652553764,387.00857549227345,7.482917717312062,0.556394,145.446922,-16.103219,61.417023,331.3889,120.66539,,,,11.950299,199.71765,209.26418,253.97398,-49.856754,185.80087
2014-02-15,75.5887702734,253.36163049299998,328.9504007664,118.00973866970982,25.51612326636905,0.37948148684157507,81.1609641220238,985.3999999999999,98.24481402688764,119.68778720238095,1.6393526785714299,133.40928437996303,441.1537133928571,387.60990113422355,6.287927794812404,0.6077037,145.446922,-16.103219,42.999744,302.545,88.83989,,,,15.203715,182.52455,193.15312,239.22054,-42.604736,180.86821
2014-03-15,94.258122633,268.437180591,362.695303224,118.25457080208673,24.95854206989247,0.3321323854502688,81.87930603494623,1283.2,86.11930664449288,108.3293813172043,-5.506238978494623,121.49753237864543,435.98669986559133,388.06801244821526,5.846010187754975,0.63197386,145.446922,-16.103219,39.627125,316.87027,85.720535,,,,10.06841,189.12622,191.85797,224.57388,-31.665394,181.46698
2014-04-15,101.7717925380643,242.86907354026965,344.64086607833394,109.8792889235012,24.86434304861111,0.3374831926736111,80.7600747638889,125.2,75.3145948380493,104.0122775087587,-9.210337212520521,109.06727331714583,434.84434722222227,388.39694117985215,6.171466541479567,0.66651696,145.446922,-16.103219,30.743534,260.64804,81.52283,,,,9.478665,183.96288,190.29237,215.4383,-27.79356,176.37321
2014-05-15,17.991886134877735,234.30007318205304,252.2919593169308,106.50204525811424,23.008371901881716,0.29305623659834235,78.88014987903226,380.00000400000005,74.79565792829328,97.56325352647441,-23.395665602792988,115.17228700493575,418.68357735215056,387.8104162503818,6.043656321784481,0.63441586,145.446922,-16.103219,51.39479,285.81805,71.41349,,,,-11.173207,173.97563,166.60327,210.42313,-29.628157,168.60988
2014-06-15,-8.66372828776313,163.07014081754178,154.40641252977866,91.5317917484444,21.539192701388888,0.29657083119791666,78.46050622222222,329.4,58.712761395834704,86.64444607792562,-22.982207080663816,92.67159939879582,412.1105176388889,387.0932228697529,5.62544863510295,0.6469282,145.446922,-16.103219,40.407936,261.33777,91.89747,,,,-18.703514,167.98955,151.94466,207.5767,-28.935581,163.85252
2014-07-15,-30.744118137023744,225.31178514696182,194.56766700993808,85.57644699942219,20.86202573924731,0.1763950875224014,72.18245142473118,43.600001,74.99650045066522,78.3939554800561,-9.277018729667928,134.02957878386826,390.65528914336755,387.3251907643793,6.963289662030407,0.6650973,145.446922,-16.103219,65.52447,297.4611,94.22665,,,,-33.375053,182.90706,155.18657,221.10251,-38.775703,164.75095
2014-08-15,-48.91476724962537,230.09425566325507,181.17948841362968,85.49668455736565,21.151746780913978,0.2081358556171595,74.45455421370967,149.0,93.61245910886184,78.3208875559858,-0.5436577406032126,145.71365463817875,399.9545071319294,386.6191141950208,6.511828230026785,0.6523936,145.446922,-16.103219,67.60964,316.8764,111.58313,,,,-34.066303,185.90254,159.24545,233.53004,-47.176636,166.46431
2014-09-15,-55.11867925806383,299.95765417295553,244.83897491489165,91.62733978849275,22.22331773611111,0.15772940049189815,70.0708054861111,4.6000000000000005,135.64262642641665,86.73489232447756,40.55734883047595,212.4984458498472,393.23143208333335,385.3933413063154,8.157296740638898,0.6513419,145.446922,-16.103219,62.67733,346.84445,125.190994,,,,-37.483368,203.02243,171.26698,249.1352,-55.811153,173.17542
2014-10-15,17.55441902813969,299.67711571854414,317.23153474668385,91.7722142751881,23.322350436827957,0.14504063546706988,70.02367800403226,11.8,145.10127617998657,84.06970764098025,57.91175574517896,219.62493377780913,405.6487701612903,388.36177803967155,8.746167784257981,0.61034244,145.446922,-16.103219,69.6607,406.84637,129.30647,,,,-30.59044,226.06975,183.24323,249.498,-55.629753,176.6319
2014-11-15,85.45359692444998,301.4995008701658,386.9530977946157,85.10776291269549,25.001214451388893,0.14033327183449074,73.8019689513889,38.199997,158.94887673829166,80.5634286584065,84.99685911592888,229.78910799720833,422.6569606944444,394.179487021692,8.473937650441178,0.5731179,145.446922,-16.103219,94.32659,379.28223,128.03084,,,,-11.358786,218.03168,199.07623,256.12634,-56.019825,183.08998
2014-12-15,68.12666598905159,367.2964543813332,435.42312037038477,112.55507626811587,26.544845477150535,0.1499809499439964,73.85654573924731,111.399991,149.83529332367138,103.10824937703444,63.51571053050292,213.07195809127015,435.4736212365591,390.45599502287513,9.287675026344926,0.5908614,145.446922,-16.103219,73.71727,335.35083,126.74937,,,,5.778444,232.41795,216.63406,253.1131,-49.520313,188.1567
2015-01-15,40.86826885324308,342.19995822349904,383.0682270767421,147.39522008947785,27.14264139784946,0.2547835318385078,75.77192924059139,627.799893,127.66194851285395,135.02423536870626,6.393078238538078,175.16321300234543,445.1490787634409,393.0191060031288,8.923242513099542,0.5744137,145.446922,-16.103219,54.69137,293.57806,101.86252,,,,11.268015,192.3064,210.00002,251.51576,-49.86215,184.97704
2015-02-15,44.116179824438,278.500076107841,322.61625593227893,139.38062266627344,26.48215692708333,0.2586122114738263,77.29381067708333,609.3999339999999,124.11512275645488,141.3625561234989,0.7949799390424562,172.16516403358213,439.5377823660714,388.5920083532582,8.036047404573011,0.62548274,145.446922,-16.103219,63.738747,293.23444,129.24985,,,,12.069687,200.01341,209.10278,257.1276,-51.77384,188.0762
2015-03-15,59.15827107739334,274.80073947929844,333.95901055669174,149.70126954949467,26.225526169354833,0.25308279016402513,75.39874203629033,634.999896,118.18541340364153,137.13673647201318,-8.884995354462491,168.4488528777551,435.6466669354839,389.0264796624982,8.572566292754848,0.62282497,145.446922,-16.103219,61.230362,314.06335,107.43579,,,,14.485112,191.51826,202.60219,240.94423,-38.782436,187.0586
2015-04-15,42.13577992963714,253.84762318455586,295.98340311419304,115.56349685693307,24.968587659722225,0.2594183586298201,75.08951647916666,291.399952,91.65475986649169,109.39297680870793,-16.60111923035392,136.7989003785639,428.36001902777775,389.8748408602087,8.041431825047292,0.643721,145.446922,-16.103219,35.045338,292.8461,78.993515,,,,-4.552668,190.95784,187.02412,231.7228,-37.566692,178.46526
2015-05-15,-2.142858872354651,278.8578363165229,276.7149774441682,89.29410756961883,23.592508494623655,0.17635108581707196,74.18920334005377,32.8,86.36659544249395,81.79959017802298,-5.183851889258786,137.7505724861754,415.51200779569893,388.4738313407981,7.657385380053302,0.6644967,145.446922,-16.103219,56.777504,292.75165,72.31823,,,,-25.881653,184.10156,167.21774,224.96478,-35.32405,175.79045
2015-06-15,-16.5345048067365,192.51117802281658,175.9766732160801,107.56175186501999,22.164160615988532,0.24649210766240934,79.62335537822356,209.79996599999998,61.44318101729252,101.81848548457295,-21.858714710998367,97.8512323624923,415.2331917865407,393.13979332253336,5.533310261695306,0.627794,145.446922,-16.103219,36.91379,260.8825,68.22445,,,,-20.86313,162.60011,145.1089,202.15576,-22.815956,165.89557
2015-07-15,-55.71913713226546,218.10416869241783,162.38503156015236,81.65631252195807,20.981319372969914,0.20542977550789987,74.99281114066628,161.39997,67.47532249235489,74.80284065258226,-11.45437087680086,117.12083916159115,398.52626154947603,388.95908932366956,6.306852614466499,0.6618407,145.446922,-16.103219,53.978176,286.04056,95.91263,,,,-34.969326,167.5501,141.33517,224.5224,-38.307106,168.06688
2015-08-15,-68.66766540128523,268.7083975430579,200.04073214177265,85.46464455046873,21.46546004032258,0.17296242412634408,72.56068753360215,55.799986000000004,106.65837748073925,78.2915366894527,15.733918971373436,171.64684010854168,394.3171027553763,388.39192314750454,7.133336377741585,0.6390269,145.446922,-16.103219,69.449394,313.4528,99.21776,,,,-42.6346,187.25719,150.85225,239.52495,-48.66039,171.18663
2015-09-15,-47.30995191801575,282.49660338477264,235.18665146675687,105.86375849378913,22.3670751875,0.16729472539351853,71.94844763888888,88.79999600000001,127.17025001464941,100.21115657421336,24.690130657939882,190.56224036360453,403.6907368739975,391.19293031492657,7.714200037952086,0.6666546,145.446922,-16.103219,62.603714,338.21942,111.64503,,,,-39.236507,196.26866,166.11627,244.43504,-52.731834,171.20831
