time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,x_coord,y_coord,MODIS_GPP,GOSIF_GPP,DIFFUSE_GPP,CABLE_BIOS_NEE,CABLE_BIOS_GPP,CABLE_BIOS_ER,This_Study_NEE,This_Study_GPP,This_Study_ER,FLUXCOM_RS_GPP,FLUXCOM_RS_NEE,FLUXCOM_RS_ER
2021-01-15,-37.7371209073645,216.88107889008148,179.14395798271696,87.82322258853463,11.653343971471987,0.55835878329459,56.58069760027138,47.4,146.53799483409517,80.45215761022574,32.40109859085837,262.7473926015969,321.78574386374777,398.79837331758273,5.982781943919982,0.3737162,147.0875,-42.090556,154.05624,106.54068,147.39987,,,,-26.598415,144.39594,116.7633,,,
2021-02-15,-21.10165108600819,186.40281945207443,165.30116836606624,68.03504160760328,11.541020462485118,0.6289591539806547,59.38070936755953,91.8,130.50313142119677,69.00247110136218,29.99797725441342,248.68993353569863,320.86664642444066,393.81003899964344,5.55503170297876,0.3973106,147.0875,-42.090556,146.95624,91.218864,137.64192,,,,-21.610813,134.01381,117.27164,,,
2021-03-15,-6.373944506581076,156.15777021201177,149.78382570543067,49.52357556401472,9.864755381048386,0.534710741733871,56.32359372311827,67.60000000000001,91.65891180315121,45.36702695783547,20.06187579952996,189.88652162261022,314.85430940860215,392.3360752924769,5.3352002528345785,0.40546784,147.0875,-42.090556,114.495155,93.60613,114.039536,,,,-20.962738,120.141396,100.98992,,,
2021-04-15,9.931393368714629,96.09235178546083,106.02374515417546,31.68810924345324,7.759082610659723,0.5543323128472223,52.73412921527777,24.2,49.656383802368055,29.99612069434292,3.326581940651875,132.28942821910417,300.52779847222223,391.1800315420798,5.00041354444194,0.443889,147.0875,-42.090556,43.538673,67.075455,57.248974,,,,-13.839818,88.964584,77.72225,,,
2021-05-15,19.63987150014173,55.81045617828117,75.4503276784229,17.2930325088502,5.179514523997043,0.5462077806115591,52.41008615591397,44.800000000000004,22.733103526808467,15.841616100550645,-1.7632566064412214,83.42872470065389,297.1317809139785,389.39688521733353,4.209062635109721,0.48552874,147.0875,-42.090556,38.118412,52.350227,25.907507,,,,-7.250093,71.04742,64.896904,,,
2021-06-15,29.626812815616404,40.80965336064699,70.4364661762634,13.854970955050174,4.902221356453473,0.7431891378125001,59.14559145138889,83.0,19.45050062086097,13.115183925660151,-3.0799295788995713,57.75685135314361,311.2773483333333,391.0015686360809,3.54373765226482,0.45335722,147.0875,-42.090556,17.597706,37.62932,17.448708,,,,-1.9295285,59.98747,61.801746,,,
2021-07-15,21.59022335967724,27.400336732085133,48.99056009176237,14.8773451249293,3.374316868183468,0.8426478563172043,47.50228524193548,102.19999999999999,16.25016200391082,13.628679061576513,-5.4289591861871935,67.57926236484475,293.48277701612903,385.9891277307875,4.087999591333556,0.42668003,147.0875,-42.090556,20.883673,37.352272,20.677376,,,,-0.87757117,59.93129,61.889664,,,
2021-08-15,16.779703679696887,38.263287353282664,55.04299103297954,24.785308866430405,3.7586542983281657,0.8440624560819893,45.867721653225814,59.0,34.5031801328367,22.70506042214518,-5.020942577320122,91.83745996415927,293.05068629032263,384.05158725825044,4.331725266001668,0.40193602,147.0875,-42.090556,37.573112,44.397274,34.361797,,,,-4.969868,68.94119,66.796715,,,
2021-09-15,-2.755082071849431,69.89316633718073,67.13808426533129,44.49297967688957,4.664844789453771,0.8434194473611112,38.65097984444445,61.0,81.45499480796042,42.11727428056182,7.651886163557433,163.01794169552986,286.4091672222222,384.9395894290729,5.233414103091522,0.36743006,147.0875,-42.090556,41.967594,55.21523,49.28772,,,,-12.965172,86.85387,73.66219,,,
2021-10-15,0.008934481407185668,99.06148674820304,99.07042122961022,57.92648263273711,6.3629885284047,0.8427948380010993,50.191343427896236,226.2,112.57458754728711,53.06467211308385,26.113541972209827,183.03698264154247,312.64882997545567,380.7881243844431,4.784556906458519,0.33722648,147.0875,-42.090556,47.32894,70.71091,72.844055,,,,-17.519321,106.98858,91.752396,,,
2021-11-15,-22.604907400755195,141.76019407171674,119.15528667096154,79.11103663579779,8.364486425126696,0.8430501174350272,49.35180746066803,70.2,156.64438344512428,74.88689795123203,34.66964779916886,255.03006523063385,309.2492675817235,390.86447269893347,5.585624321159305,0.3262641,147.0875,-42.090556,118.33559,91.954094,98.685394,,,,-35.29051,137.28882,105.544914,,,
2021-12-15,-24.634960004313108,197.5418786494043,172.9069186450912,100.55652290289127,10.76726759555445,0.7476313895423334,41.10372633136334,8.0,176.55057724530445,92.17869109860794,40.22781154915008,310.54960342467,308.49317277163357,392.3445881241132,7.6466762794484335,0.34339285,147.0875,-42.090556,148.2936,109.91182,127.27774,,,,-33.739853,143.86769,114.884995,,,
