time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,x_coord,y_coord,MODIS_GPP,GOSIF_GPP,DIFFUSE_GPP,CABLE_BIOS_NEE,CABLE_BIOS_GPP,CABLE_BIOS_ER,This_Study_NEE,This_Study_GPP,This_Study_ER,FLUXCOM_RS_GPP,FLUXCOM_RS_NEE,FLUXCOM_RS_ER
2017-04-15,-9.773246837101247,103.99787406648727,94.22462722938602,37.612326334621386,15.43508016736111,0.22459819196180555,68.63881999891463,45.8,70.68477755998518,35.60401384823574,36.380105310878285,155.31251306577224,333.0651631562566,382.8208144870713,5.5474433065726565,0.40104237,145.0294,-36.6732,76.65099,74.5435,99.60138,16.513752141472068,92.49395561582658,108.644250021587,-11.070765,94.58673,88.636826,,,
2017-05-15,-21.544164614050192,100.19351192077522,78.64934730672502,30.030132231984886,11.6029943844086,0.17405287261424734,63.34764508900989,17.599999999999998,33.4341292462211,27.50968206556083,14.629441538178027,110.1672801546121,313.6903183520762,341.3388140575114,5.033365607638249,0.49142584,145.0294,-36.6732,81.36001,79.8658,65.44307,-30.21067766604855,131.11650602649894,100.82860474021794,-17.196545,90.366486,76.5907,,,
2017-06-15,-7.611832322229308,66.33631195053222,58.72447962830291,24.84270345315885,8.027316702865361,0.16151841233021594,73.64855834680179,2.0,23.94196511826255,23.516225768777222,8.170024433312005,89.86752555597091,304.88360566763265,383.47156765010106,2.839679762283978,0.51598203,145.0294,-36.6732,56.797134,78.4954,38.6092,-51.00429602195975,141.40448881349002,89.937065574965,-23.413197,83.987335,66.19849,,,
2017-07-15,-6.362277706410805,67.04385110726028,60.68157340084949,30.5481324492927,8.247853929281293,0.15989682359598872,74.88013826611527,11.600000000000001,31.28418484401766,27.98420615949245,9.744302898923591,93.1084624356253,306.67727638543994,406.6432760190589,2.7482344353247585,0.49299031,145.0294,-36.6732,53.532673,66.8145,49.349358,-42.62780716609282,140.8814884068028,97.1720011240327,-13.548639,74.35029,66.30851,,,
2017-08-15,-6.4989458388,88.850877147,82.3519313082,26.353338482230193,8.598943406991332,0.36539511525671015,73.48891345661698,10.600000000000001,49.91438379114077,24.141484206989247,23.105556182795695,120.48418015835568,304.30076958051376,408.4299241834309,2.971012999024664,0.46077305,145.0294,-36.6732,93.0643,88.8556,70.87646,-43.11997908921757,156.73408774167754,113.46843353054781,-18.060087,88.538635,75.17443,,,
2017-09-15,-24.3351577728,108.4285832778,84.093425505,36.05178836811216,11.366774496569107,0.2793700619911154,62.44275756714689,3.0000000000000004,88.36533969906449,34.12680090277778,47.943847500000004,178.71512470066423,307.5096133570475,408.25209594907665,5.07663689250822,0.40914598,145.0294,-36.6732,87.91623,115.082,114.22792,-62.11059591718639,189.5841852409177,126.67723826268255,-35.2601,113.890015,78.98827,,,
2017-10-15,-39.9336602616,138.83893301519998,98.9052727536,47.18545984675579,15.599824816699607,0.20063898384430875,57.589508480604785,34.39805571399917,143.21148916004645,43.22515094086021,84.86219180107527,247.6596144441741,326.25382498062015,408.11539953556434,7.582892623154198,0.33364156,145.0294,-36.6732,108.68247,125.193,135.70644,-44.98816562424344,190.79302908904762,142.7753176770575,-30.874964,118.47174,84.53704,,,
2017-11-15,-30.2046285258,143.7753168432,113.5706883174,58.573735368438214,19.981473455667935,0.1816066042203777,48.81570876804126,33.02244080813853,179.7645487988811,55.446187152777775,102.78846777777778,296.5571429941677,346.3341145328933,407.9953431230082,12.121172265917153,0.23313811,145.0294,-36.6732,106.64804,77.574,107.10878,19.728274475457674,156.10836586436994,175.07950414852533,-7.13419,94.413025,86.65505,,,
2017-12-15,-32.767667253,153.2877643224,120.5200970694,63.80367131561787,20.806664231137507,0.17496268174170404,51.431158953329394,83.7968221498846,187.3472243568361,58.448584206989246,109.69664563172041,306.5494586710434,351.4939602799867,407.8740053686352,12.11555115436133,0.23336403,145.0294,-36.6732,109.99865,77.8712,117.63112,-23.656587972221047,203.23325549068673,181.4885095495324,-2.2704546,96.2959,93.43187,,,
2018-01-15,-18.1900272546,145.0702674702,126.88024021560001,64.48942150309749,23.588698571245992,0.10729249195945494,44.88902317156641,31.744356310288346,192.6743644185865,59.076778897849465,116.46980618279572,321.3687381477834,360.5115029159289,407.78735750290053,16.346139405568728,0.22870612,145.0294,-36.6732,97.84163,75.1163,105.61927,59.40943820715344,111.91695396813584,173.08316414923712,-5.163936,93.09251,88.10168,,,
2018-02-15,-12.819664238399998,120.80609240040002,107.986428162,50.9804809259863,22.03441144019228,0.10603947730787884,45.88477997775423,11.603968947352405,157.70266360532102,51.70540178571429,99.87554933035712,280.7059982265662,355.24609723127753,407.6698789663731,14.576817364096254,0.25303662,145.0294,-36.6732,109.900345,64.4891,104.87731,64.920112435288,71.57676178030312,141.72619713554903,-6.5883913,89.17976,82.69426,,,
2018-03-15,-14.209427089799998,119.8600671024,105.6506400126,44.99637645092925,19.573832632155195,0.0798620807969392,47.99421511506794,22.31126958305988,123.79799020242167,41.21979885752688,79.91103467741935,238.72503638953285,339.49821821514035,407.641588509622,12.00215950139589,0.28034306,145.0294,-36.6732,93.612206,65.0816,89.19458,63.583943036272615,39.942406152919766,104.1149052823614,-8.315075,86.76235,78.71351,,,
2018-04-15,5.077516941000001,90.9913423428,96.06885928380001,31.693181977502448,17.59562345437036,0.10846717497157968,52.671517745725495,6.3999999999999995,65.0894101887771,30.000922569444448,46.9820425,168.0753487449109,329.38770288960546,407.6587359468907,9.627898767478197,0.30040547,145.0294,-36.6732,56.242558,57.4223,73.3024,53.48286922060706,27.149046471703507,80.69166469542601,-5.91919,76.310234,74.68317,,,
2018-05-15,3.9303577710000006,81.59289738659999,85.5232551576,28.55874233778937,12.199071979739553,0.22512784506801142,66.69789426504458,46.2,29.899791784425332,26.161786962365593,16.06602614247312,104.71339261531102,317.7282098831995,407.6320939846873,4.759090991594292,0.39217713,145.0294,-36.6732,60.586185,54.041,55.898396,4.587141089825349,71.5885482561964,73.76249449104765,-2.660749,67.8041,70.02395,,,
2018-06-15,16.0451584722,57.4724560752,73.5176145474,18.698288050211936,8.873045824432193,0.2858562779943976,76.95549171184518,40.2,17.461630372152214,17.699891805555556,4.649160486111111,82.30735301505725,306.03842004354016,407.6766275044642,2.631343149974872,0.44177523,145.0294,-36.6732,45.677452,51.6433,43.233543,-24.97145553637248,103.35346958636309,78.2123332033903,-4.3891377,66.185585,67.44022,,,
2018-07-15,8.3007953298,66.2387280192,74.539523349,21.3862880746658,8.737838802969742,0.2774804131458363,70.429364892852,14.600000000000001,25.581338824315054,19.591321841397846,9.332817271505377,93.66090604655439,303.91776158905805,407.6986720622974,3.345498834281921,0.448552,145.0294,-36.6732,53.479305,68.7764,50.203716,-45.35494630319065,130.9555295600842,84.89080559237256,-8.166444,70.87874,67.11786,,,
2018-08-15,-7.0863306785999995,87.00235439400001,79.9160237154,28.61033644440822,9.014882806984781,0.3200336017956336,65.74372609136638,36.2,48.23341457484966,26.209050739247314,24.131590658602146,127.67801892409634,298.51511092014806,407.7483114695708,3.9495941110694193,0.44660038,145.0294,-36.6732,77.93783,92.2517,68.404915,-55.65971315227753,152.54946731638944,96.78564405696389,-21.029673,86.35505,70.21332,,,
2018-09-15,-35.451401436,114.55381658879999,79.1024151528,39.72334401695468,11.427494072461625,0.2230053337653064,56.53384697593471,15.799999,106.97484047121209,37.602313611111114,62.11420020833332,212.78010068907304,297.76973377419887,407.85460002990277,5.899316376415856,0.39289397,145.0294,-36.6732,87.20367,109.449196,95.13607,-57.246006472189116,160.43109729389923,104.2093551456978,-31.93824,104.70329,72.39702,,,
2018-10-15,-33.6733728192,130.2728199714,96.59944715219999,44.84286079230518,15.971865775191807,0.15887640377817056,51.82509858561155,6.0,139.008875193079,41.07916787634409,86.95997237903224,247.7037169510385,324.54054780582214,407.8847499676753,8.824478369983284,0.2914455,145.0294,-36.6732,84.70763,89.0876,116.07907,18.24003620531471,102.18685684694142,121.69981551413858,-14.606239,98.92934,81.008026,,,
2018-11-15,-33.6227953464,136.9672422516,103.3444469052,50.639819188131725,17.61076545255761,0.18605777628771547,51.70244044179981,44.86654248753566,158.58103774447866,47.93590291666666,96.85249062499999,265.723190581311,338.63758189139065,408.0620610079787,9.834593406752711,0.20479289,145.0294,-36.6732,115.50443,69.8641,95.63212,43.88269428770754,89.98491896815113,130.4445451870902,-2.200406,85.277954,83.43127,,,
2018-12-15,-17.3492254098,143.26046904060001,125.91124363079999,62.26665904792957,22.025718704265415,0.17237861066435775,49.93421897711698,18.6,177.19572515100597,57.04057446236558,105.27723004032258,284.19729009042953,364.4693620766423,408.2046313278733,13.478733109807596,0.20498927,145.0294,-36.6732,93.61925,69.4573,107.52724,31.99408775289885,113.04856102468415,149.0859218099747,5.135051,87.219894,89.77203,,,
2019-01-15,-12.663307729800001,142.9082188632,130.2449111334,64.52976128138246,24.825187647849464,0.08299566471170285,42.61160988315579,1.2000000000000002,196.22092280089672,59.113732930107524,121.03407943548385,324.4594149497565,368.8155274865592,408.41219299375916,18.364094340885757,0.19403934,145.0294,-36.6732,77.45388,65.0391,81.79234,94.6368513358006,37.33154744961072,132.30169789474726,-0.29876506,85.60986,83.21264,,,
2019-02-15,-16.1324325,123.9433419582,107.8109094582,52.54814381317248,21.576672277938187,0.12604918819231292,46.07994934166508,0.8,166.2978948753894,53.29535617559524,105.59865654761904,288.6654962519709,349.97613324759743,408.5668021915257,14.115274473045746,0.22641443,145.0294,-36.6732,76.537865,59.4618,87.52641,69.85864583457234,26.557698052508666,96.88925929770707,-2.1139061,80.24067,78.21018,,,
2019-03-15,-3.9846924522000005,113.0774196024,109.0927271502,46.32425191555266,20.41418018264028,0.07525452501791459,46.15009264673011,0.6000000000000001,114.93823957468392,42.4362247983871,75.93633817204301,221.71750088729772,350.9669890732394,408.7564689575524,13.105323097107823,0.22732674,145.0294,-36.6732,82.29213,50.6967,80.8942,69.81119134510419,15.718852751264908,85.60460428163557,-2.7440224,76.786385,74.22385,,,
2019-04-15,-4.057514846999998,93.939700302,89.88218545500001,34.899628073035544,16.641178420352297,0.08812791528180242,50.67717750697962,2.8,68.56255800311483,33.03616027777778,47.05596618055556,165.07976348943004,330.29107404165677,408.9948316807985,9.435173025878488,0.27362937,145.0294,-36.6732,50.20022,48.7365,72.727325,50.78956916116963,9.993489294766439,60.75536193104604,-6.302686,69.75935,65.34828,,,
2019-05-15,10.9844970858,78.7494083454,89.7339054312,31.04099677208999,11.779640510040775,0.2891687622509136,71.89163888427919,18.200000000000003,32.20075664959651,28.435704032258066,14.763234946236558,95.39477692405067,325.37879116759876,409.24018370911153,3.9059367932993414,0.3645533,145.0294,-36.6732,65.67562,49.698,57.470158,-4.603733226547402,79.38255489248681,72.58304344941976,4.4230256,64.16971,71.17251,,,
2019-06-15,15.11358301475282,60.65071507850635,75.76429809325917,22.173177640123416,9.323473514958549,0.2982310338111084,68.82316386573343,22.6,22.45062311856454,20.989239451314354,7.814192115830161,90.73943746909117,305.35061631728666,407.8207780974461,3.670900626898587,0.4487045,145.0294,-36.6732,49.941586,60.6666,51.839092,-25.385498779414107,99.67137000141123,73.32204833776744,-6.1028733,70.214134,68.91915,,,
2019-07-15,15.708649788171257,62.9269446104153,78.63559439858656,32.75294351777958,9.53079067403515,0.34238376518185487,60.41033217763984,7.400000000000001,27.72495024035162,30.003965880833324,6.126153228893397,86.03720833637043,316.29364462890305,405.6368342399484,4.727633230875772,0.47493798,145.0294,-36.6732,55.874104,83.5825,55.346428,-38.080658526020784,125.49908365813805,86.47546190174342,-9.496549,75.24838,71.108315,,,
2019-08-15,-17.943808714266467,84.21524236455816,66.2714336502917,40.97505154594126,8.687156024281784,0.32655905172909777,56.91920808151637,2.2,54.77822360181089,37.535986586440224,29.38673884161537,129.12854149813754,302.6576967751342,404.2453751927055,4.857131106557052,0.46388915,145.0294,-36.6732,85.72781,115.3713,73.00181,-61.18910198597318,158.33759037010125,95.84784023222531,-32.419846,95.36802,69.13345,,,
2019-09-15,-23.482126188492018,94.14564310828766,70.66351691979565,42.241421543947666,11.410471752385336,0.30391452849014766,54.8759471756008,3.6000000000000005,92.29913123473068,39.985938233113416,49.34375086573742,182.6125244004808,308.34112982591193,405.07586378163865,6.117345213495969,0.39545283,145.0294,-36.6732,91.09035,136.5583,117.48127,-83.37823795867592,203.31523396797257,119.50751970826062,-38.451515,112.536514,76.26075,,,
2019-10-15,-31.777837897878573,112.28079582933276,80.50295793145418,42.27685446589696,15.820957799307644,0.16903663547742692,50.947469864337066,2.800295009930142,141.2998191555374,38.728528269685185,90.96312395327763,254.78289172754987,321.32743542858793,403.3679944635984,8.897565091904909,0.28517312,145.0294,-36.6732,95.72221,113.1657,120.93079,-24.917897067370838,141.1335202917085,120.77696305233869,-28.90091,107.09957,77.215004,,,
2019-11-15,-33.112377150343406,113.19692267164359,80.08454552130019,44.831071199800114,17.033485964432728,0.15125312926889292,56.88085250640478,22.400000000000002,166.37846462524973,42.43731338573671,109.99489404400774,282.031443084495,331.96530121951605,403.82228656470124,8.460008899969942,0.19473025,145.0294,-36.6732,94.373116,66.182,86.612015,27.363003749377352,106.75349155731213,133.4004518432022,-8.207482,82.721985,75.682625,,,
2019-12-15,-12.98139166070961,107.47415210674629,94.49276044603667,41.498778368662144,21.223769011345897,0.085338001094398,51.18475795359875,0.2,203.5465611123612,38.01575664775592,146.4431807598782,336.9510646247688,345.8478623471418,403.68367432986565,12.499850774397752,0.16593707,145.0294,-36.6732,75.0986,61.0919,79.00872,81.75806416543512,49.97457123292701,133.0905789191906,-4.701118,79.62592,73.7923,,,
2020-01-15,14.342563505915972,89.7975368454093,104.14010035132526,52.06086238168338,21.875254450527645,0.13965353877433845,62.47276808077348,71.6,185.62308377169228,47.69135750436765,125.62058486227217,306.97550361828735,356.4459196344876,406.2570127858389,10.008781214089757,0.17186397,145.0294,-36.6732,83.71499,62.5904,84.084946,,,,9.68273,74.648636,82.05053,,,
2020-02-15,10.862068124372962,80.1960012724565,91.05806939682947,50.655507871742024,20.738377636754873,0.14011887196674086,70.9612563763488,28.4,156.50210185266644,49.604228174531535,107.78655187874924,259.0287842463306,361.50018564377723,406.25628142954946,7.212730862224305,0.19172637,145.0294,-36.6732,107.18185,66.6433,105.34256,,,,5.429494,81.85561,84.57066,,,
2020-03-15,13.529158710519333,85.946238490844,99.47539720136332,41.90256632029222,18.185351934801353,0.18336746947188498,60.23642620756389,38.4,118.08660703543947,38.385654391976175,79.81528280876914,222.81788486947022,338.46126359126066,399.38563488996,8.40056393148565,0.23570225,145.0294,-36.6732,106.63112,77.198,115.1212,,,,-4.4400535,90.73975,87.17266,,,
2020-04-15,14.641898916542898,76.58596907608239,91.22786799262528,46.88878216832459,14.16996406979663,0.2940379141335212,69.20884664012776,132.68955139790012,63.55140213036681,44.38515275007763,29.921898533434724,136.2708786680457,334.52495824417167,409.9396882532297,5.013652857565767,0.32946777,145.0294,-36.6732,73.22199,77.771904,106.3012,,,,-9.93957,88.94789,84.0624,,,
2020-05-15,15.817833919558446,59.4684032011975,75.28623712075594,34.17039590345999,10.476230749050389,0.34559348536034423,67.52674695959448,39.8,35.55309636176987,31.30245048862359,15.268590062498738,108.04696480596655,310.3556426226884,408.1822460380831,4.134182525348547,0.42810255,145.0294,-36.6732,49.676517,74.8438,62.69133,,,,-12.236158,80.54862,75.35175,,,
2020-06-15,15.10703243091674,52.06034049286704,67.16737292378379,30.969744830396195,9.079100273892982,0.33261972955531544,69.32836428515232,37.6,28.974683603123115,29.316113393464548,12.788948720141184,96.43131528518424,305.80314222736894,408.0357123109297,3.5518163910772174,0.44148856,145.0294,-36.6732,53.38706,66.0764,49.97783,,,,-10.935175,75.62052,70.67925,,,
2020-07-15,1.1735631992119089,67.62346849164675,68.79703169085866,25.147853462233947,9.121072189422117,0.3238844806228274,63.528110133244446,41.6,33.09674784459144,23.037176394465806,18.52664177008296,107.04705132729515,301.6027572482698,406.7783850589038,4.235590760602979,0.42854214,145.0294,-36.6732,57.143368,73.4112,51.490623,,,,-17.818027,77.56254,68.929306,,,
2020-08-15,-1.235808479420117,70.77748158129943,69.54167310187931,36.705710200600834,9.192876520704777,0.35690826882263943,61.989863013675674,55.0,53.2164954443515,33.624974069666294,25.1761931044881,127.50510884439646,304.60892550000256,408.42760395351945,4.4358754635624225,0.42209673,145.0294,-36.6732,72.26403,85.0753,80.19148,,,,-20.7213,88.002045,73.46334,,,
2020-09-15,-9.02809986475755,78.87774606464068,69.84964619988313,47.20043931922657,12.484579103849011,0.29534715758200536,61.95355397453737,28.200000000000003,94.59886888046907,44.6801689481691,48.76094472575228,181.52310124104275,316.20170315854057,409.9339012583071,5.541471038675491,0.35531306,145.0294,-36.6732,112.8159,111.5011,125.14173,,,,-35.148087,110.07009,78.42315,,,
2020-10-15,-4.827500010600848,91.7926552378121,86.96515522721124,61.27065923700866,14.75750282289811,0.3086425079772011,66.44769748876348,37.599999999999994,134.20973554247874,56.12816961765399,76.45367665044199,224.91211143183585,331.0881712878822,411.3061913596001,5.678007774530956,0.2854709,145.0294,-36.6732,105.19739,118.4048,134.87784,,,,-25.567064,117.00221,88.65334,,,
2020-11-15,2.075308997264559,100.49836473143944,102.573673728704,59.70705996815557,19.681595804723166,0.1997811273118811,59.83758547853095,14.0,179.5409145674379,56.51899781553491,107.56387357593336,297.4218628617283,343.24589950073926,410.8975124284859,9.332359243384431,0.23771039,145.0294,-36.6732,107.762436,100.7601,111.85285,,,,-20.033714,101.75486,85.89485,,,
2020-12-15,-39.75593298889525,139.41703209224494,99.66109910334967,66.58307698469844,18.329624037904196,0.1521132694768606,57.57718232664887,27.0,198.36264956030513,60.99471239906515,125.48536265858384,328.81978544956996,331.6967167804167,407.8642364283777,9.045404528033202,0.22455497,145.0294,-36.6732,131.19681,89.6386,116.15379,,,,-18.284359,96.29935,82.13826,,,
2021-01-15,-8.331760653943757,130.0777466098786,121.74598595593486,70.92463964593935,21.384245587814174,0.14743207317447474,63.75546843809217,37.800000000000004,187.40489749823683,64.97188464578733,114.87627114721172,311.3340805342685,354.3390229565227,410.3275957237222,9.374658371298219,0.22920926,145.0294,-36.6732,123.26649,87.4048,103.72282,,,,1.8827418,91.09452,90.29048,,,
2021-02-15,-23.543442324141424,132.68684944133383,109.14340711719241,56.45240174357877,20.25806834653341,0.12026828511927834,60.653910229081355,1.6,159.14129487732393,57.255131001175954,97.74552258905678,278.9555683631429,347.0474118049257,412.24852153401673,9.481813243739822,0.26546746,145.0294,-36.6732,137.03633,86.8278,114.39882,,,,-16.484274,101.32209,84.55277,,,
2021-03-15,-5.764162743596172,114.89126790366464,109.12710516006845,50.454324868016556,17.592627704839575,0.1762631801848265,64.4712580325181,20.800000000000004,108.78876765429813,46.219657816668686,64.57599591348313,208.10016535961267,339.8568171327849,411.05033935235224,7.22612077331236,0.2923333,145.0294,-36.6732,104.24742,76.9794,111.054794,,,,-5.327898,93.62952,87.46133,,,
2021-04-15,-24.771116974414465,105.9522573728388,81.18114039842433,38.8658082043532,14.86549148740515,0.15632335955110294,61.90429457258807,1.6,72.5088405394488,36.7905659761578,44.323460622453055,162.64407624350991,326.4755376979155,399.81041789469487,6.492620306282662,0.35979834,145.0294,-36.6732,72.30951,69.11,88.55644,,,,-19.918032,87.94067,72.42432,,,
2021-05-15,8.403251193115505,76.76233310307232,85.16558429618782,35.19361265547636,11.763428280809064,0.2593445817870091,61.090918566124614,2.5999999999999996,32.78570085422262,32.239787937379326,18.293372819596584,112.01690112819075,311.30161048613763,403.8649039279649,5.400945877395416,0.3995301,145.0294,-36.6732,66.667305,56.4738,55.16415,,,,-2.4667785,68.77039,69.90086,,,
2021-06-15,26.918422619527856,53.50068633422332,80.41910895375118,35.24371002351341,9.705564153305595,0.36611799459319266,68.2629151227872,3.4,21.822346858224833,33.36186995127025,3.1263580862602445,71.46888822077815,323.2730985641989,412.92545485392395,3.835150494637823,0.44396657,145.0294,-36.6732,46.954235,46.0794,48.186764,,,,1.8011497,63.430885,70.36958,,,
2021-07-15,10.764968266241569,67.21558332901306,77.98055159525462,44.784818426874686,8.157914317849198,0.3795483289388924,66.16919065967392,1.4,24.936749223499728,41.02599704755814,0.4876345451370236,74.11223129125126,316.4491863349493,405.0654035244538,3.67849485927345,0.46122533,145.0294,-36.6732,38.532196,51.8296,57.69014,,,,-4.5451927,71.27822,70.83119,,,
2021-08-15,-14.574700476304518,93.98053280273427,79.40583232642976,40.2231073082858,10.037422146640523,0.3487031418307568,67.21942544804766,0.0,55.57126327246005,36.8471535586955,20.72046162116463,128.9288607064863,310.4207124157541,406.28411996274997,4.051349911714946,0.43557724,145.0294,-36.6732,85.73489,91.8832,86.097015,,,,-22.790527,90.10978,71.82982,,,
2021-09-15,-33.92669954351176,113.09852250862372,79.17182296511196,50.21982201614877,12.101061962086977,0.3016017083989939,64.22334763992733,1.0,96.75611298969412,47.53833151960749,50.27458277610982,188.6172638214882,311.8889312622496,399.4492978521748,5.079408422281939,0.3761687,145.0294,-36.6732,95.19924,126.2454,112.57078,,,,-31.709257,111.855736,80.31564,,,
2021-10-15,-33.6605436943017,121.71574476362699,88.0552010693253,62.62558722982626,13.507075261185712,0.2973878209148059,64.76163113331843,9.600000000000001,132.96183342402335,57.36937754894776,74.51883145017216,230.75130004486647,313.8546886044242,410.512012283588,5.492483416769808,0.31560454,145.0294,-36.6732,110.31441,125.752,133.01566,,,,-32.588223,117.58839,85.68041,,,
2021-11-15,-27.484748896373148,123.38867193144443,95.90392303507129,73.82793436679611,15.988228715527407,0.24732848927379444,69.0091677220951,58.0,161.13478240249518,69.88588725400113,90.81898433722381,263.29346321671085,328.1162239284517,415.48455271446306,5.682807224286445,0.24718946,145.0294,-36.6732,126.67681,94.0946,137.63654,,,,-23.524103,109.23142,87.76657,,,
2021-12-15,-14.279703628765684,130.47269664108927,116.19299301232361,72.26457158547959,19.587920679966228,0.16827905754539366,66.32959316049953,19.8,210.2531885764043,66.19935515312602,133.13575630755193,341.0432439932841,338.3279063882057,410.978380230707,7.7775659329795825,0.20185831,145.0294,-36.6732,110.13699,75.8036,101.26158,,,,-8.921158,92.29835,82.98463,,,
2022-01-15,17.66677177254163,118.12713847220262,135.79391024474424,76.27741689572983,23.86032193629774,0.1652793198413708,70.75672459105708,15.8,198.02629632744637,69.87539952783854,109.51015922181219,312.088693459567,375.4678522228797,416.35777265143815,8.820006586459824,0.20212914,145.0294,-36.6732,,,,,,,10.191563,81.47226,89.69666,,,
2022-02-15,-0.625223743969392,108.67645991347709,108.05123616950769,49.248363447533094,21.384381816338607,0.10982577133166173,67.90517610844293,11.6,170.75917633076338,49.94865432988889,110.09136589276083,290.233105691979,354.09624347799735,411.68645523926,8.301406071545951,0.2183861,145.0294,-36.6732,,,,,,,-2.7949052,79.7944,78.016136,,,
2022-03-15,22.405591927210644,97.8242092586248,120.22980118583544,55.50668738821979,19.63891776799355,0.1693435836533557,79.08558293401846,42.800000000000004,121.27490453057013,50.847971989148775,72.98719960893088,222.23911106010138,350.0353858807577,416.9125995745278,4.846674478506903,0.27160373,145.0294,-36.6732,,,,,,,6.008472,80.82818,83.86663,,,
2022-04-15,19.393681413133823,85.35651595634508,104.75019736947891,38.77586108639292,15.836969232286481,0.2245853857914974,82.17849197589355,66.60000000000001,61.921488056660294,36.7054215901133,31.440426957002718,136.38568801518124,342.2138508453147,417.0561807552832,3.235983109648501,0.34602034,145.0294,-36.6732,,,,,,,2.507936,75.7926,79.55067,,,
2022-05-15,25.092089585629843,70.85164795028766,95.94373753591748,33.355039818253076,11.394377433077048,0.32026053327831455,80.60515475341766,1.4,31.86306471704298,30.555527814391333,13.635802008538167,94.73986611973524,321.87777458879833,417.38091300026326,2.626470817102836,0.47315872,145.0294,-36.6732,,,,,,,-1.838072,75.43955,77.19327,,,
2022-06-15,26.075555161568452,61.933365104599105,88.00892026616756,30.310889500865287,9.138412311981503,0.3772161564113569,82.00952962110594,25.2,27.354071766714696,28.69243768492402,3.9028107048648595,77.65184207243183,319.43309333263284,418.4845797215058,2.0917574019926835,0.5138165,145.0294,-36.6732,,,,,,,-6.4511123,77.401474,75.68719,,,
2022-07-15,9.162330367108183,76.26210163352702,85.42443200063519,30.214051582888818,8.410539218164317,0.36194523754405267,74.92013990588659,27.0,28.607136424938798,27.678164935698923,4.522162623405541,100.91182219203652,296.4865788956483,413.52992219922663,2.7746149382349774,,145.0294,-36.6732,,,,,,,,,,,,
2022-08-15,3.8775879771507897,54.76255351135511,58.640141488505904,30.91507391174437,9.853661894425612,0.3721175155169415,78.80206976083855,17.199999999999996,42.84170736485905,42.825895071056905,8.45336974819777,106.77993196305728,315.4776678754745,413.9194334060627,2.5874426681923275,,145.0294,-36.6732,,,,,,,,,,,,
