time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,kNDVI_anom_RS,LST_RS,trees_RS,grass_RS,bare_RS,C4_grass_RS,LST-Tair_RS,TWI_RS,NDWI_RS,rain_RS,rain_anom_RS,rain_cml3_anom_RS,rain_cml6_anom_RS,rain_cml12_anom_RS,srad_RS,srad_anom_RS,vpd_RS,tavg_RS,tavg_anom_RS,SOC_RS,VegH_RS,x_coord,y_coord
2015-01-15,35.89228509309657,178.12264683509486,214.0149319281914,115.46979281047663,23.501635858870966,0.22768334511921642,96.04184362652829,2.74999998,176.46091445519437,105.77833170541571,26.847680128292296,225.51767891213035,413.61761666380943,401.9592210586805,1.1677189570612532,0.6013132,0.9661743,27.972504,0.9462345,0.053699903,6.555402e-05,0.017253278,3.4632225,6.7038593,0.03503582,242.31969,0.67531174,0.5171446,0.54229623,0.9493797,19.892565,1.0343415,10.40387,24.509281,1.0285065,4.792594,25.810963,145.6301375,-17.11746943
2015-02-15,43.19007958383962,146.51176049938752,189.70184008322715,105.41745067738151,22.54688724107143,0.3119469054534123,98.07514971126281,4.220000000000001,154.35568074513836,106.91644220487073,17.403811420752362,204.14599645961212,404.8922976780329,396.9996357523707,0.5352814629158456,0.61930656,0.98855466,23.253021,0.9462345,0.053699903,6.555402e-05,0.017253278,-0.5573673,6.7038593,0.048703585,549.12634,1.716429,0.98495334,0.86614835,1.0353944,19.54638,0.98934805,9.372031,23.810389,1.0068007,4.792594,25.810963,145.6301375,-17.11746943
2015-03-15,-14.21447250637637,219.5212025302165,205.30673002384015,92.92382813485528,21.980604243279572,0.28246571219973765,97.66272696126009,3.6339999799999996,160.33143785895547,85.12466573763476,29.57364627314918,222.82106905919085,392.3765805963025,389.29414327896035,0.6274752665381111,0.6435437,1.0190117,24.786774,0.9462345,0.053699903,6.555402e-05,0.017253278,1.8854847,6.7038593,0.052746393,259.8345,0.74125916,1.0213733,0.84346753,1.0341735,19.874022,1.1323956,9.846871,22.901289,1.0124782,4.792594,25.810963,145.6301375,-17.11746943
2015-04-15,-7.432873204056793,186.26284965493625,178.82997645087943,72.88232272606628,20.153112360858792,0.23319639639430376,90.08142999225564,3.5100000000000002,135.63104908479642,68.99076660519916,26.529674050322065,191.34404657731127,384.261855876647,396.06180198907094,2.374452914972641,0.65190053,1.0134919,21.037811,0.9462345,0.053699903,6.555402e-05,0.017253278,-0.26159286,6.7038593,0.039058995,78.10178,0.44923317,1.0506353,0.81299853,0.87441015,17.689766,1.1068811,9.540222,21.299404,1.0089462,4.792594,25.810963,145.6301375,-17.11746943
2015-05-15,-30.2071919495608,181.91308614845258,151.70589419889177,70.93511899321851,18.336999351431658,0.20578539057510883,86.6686238789089,74.60000000000001,113.75364876640133,64.98148445406245,20.614124017124787,166.30547774088063,373.9475967501643,392.171022746027,2.84385939704648,0.6408374,0.99263173,20.883606,0.9462345,0.053699903,6.555402e-05,0.017253278,1.4842758,6.7038593,0.02824069,42.622856,0.43829003,0.61219066,0.8217195,0.8248158,15.052999,1.0808418,9.31011,19.39933,1.0142559,4.792594,25.810963,145.6301375,-17.11746943
2015-06-15,-14.527618896520337,147.61104028286644,133.0834213863461,70.05284400170353,17.646099756944444,0.24558283771081454,90.08112434044457,259.20000000000005,77.0291470184853,66.31236807198295,1.4824455063749786,108.20122005813263,384.29603459590174,402.9297921858375,2.024318820131833,0.64186734,0.9917701,17.710785,0.9462345,0.053699903,6.555402e-05,0.017253278,-1.3070488,6.7038593,0.028234834,188.1695,2.9150686,0.9202742,0.99651194,0.85359174,11.898476,0.88843614,6.7548637,19.017834,1.0739286,4.792594,25.810963,145.6301375,-17.11746943
2015-07-15,-52.124161306252894,158.25523499776727,106.13107369151437,68.49162170581795,15.639386447527682,0.2889768989869029,87.96390103120802,61.599999999999994,100.17276529016168,62.743071616410894,20.929570547473592,148.41708988931586,360.9849413033498,390.85971116802887,2.157574875456349,0.65715456,1.0125571,17.936829,0.9462345,0.053699903,6.555402e-05,0.017253278,1.1876411,6.7038593,0.02854268,39.550106,0.70318294,1.2684647,1.087782,0.8564202,13.160687,0.982998,7.421035,16.749187,0.99365735,4.792594,25.810963,145.6301375,-17.11746943
2015-08-15,-66.34499261445391,173.99953341340546,107.65454079895153,76.23281451201504,16.04321518727742,0.2388266925900595,83.43942651069665,44.400000000000006,148.51447900896625,69.83454065362908,46.140646873143126,218.16805444761246,349.7872173384688,385.9311748156686,3.047582211116249,0.6609979,1.0239542,19.403412,0.9462345,0.053699903,6.555402e-05,0.017253278,1.9872322,6.7038593,0.014815458,9.81065,0.3064443,1.5530072,0.8031341,0.8313034,17.83448,1.0542756,10.036408,17.41618,0.9988266,4.792594,25.810963,145.6301375,-17.11746943
2015-09-15,-66.31860886574952,191.4620552582474,125.14344639249789,69.95708737047143,17.63419081736111,0.20728964102883773,79.83287803373157,34.6,167.66127827178514,66.22172437198638,50.098312258520146,236.7667872223104,361.1799456833336,386.48294957477265,4.11271254060647,0.64469284,1.0128984,21.497864,0.9462345,0.053699903,6.555402e-05,0.017253278,2.0502338,6.7038593,0.022042893,19.647068,0.6385892,0.5797748,0.84688634,0.83815867,19.931112,1.002806,12.002891,19.44763,1.0019685,4.792594,25.810963,145.6301375,-17.11746943
2015-10-15,-67.22398596764135,200.38125700903976,133.15727104139842,94.18562922863487,18.473859217741936,0.20342386809804905,82.6901211700238,110.19999999999999,171.4171763499374,86.28056297617178,42.41906034187328,230.29018016697518,376.04261100661927,392.5438409364017,3.724971679185179,0.63310236,1.0204084,24.246918,0.9462345,0.053699903,6.555402e-05,0.017253278,3.3150826,6.7038593,0.036971334,57.928246,1.1291782,0.7659922,1.0932761,0.85921484,20.55446,0.9218239,11.942685,20.931835,0.9718118,4.792594,25.810963,145.6301375,-17.11746943
