time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,kNDVI_anom_RS,LST_RS,trees_RS,grass_RS,bare_RS,C4_grass_RS,LST-Tair_RS,TWI_RS,NDWI_RS,rain_RS,rain_anom_RS,rain_cml3_anom_RS,rain_cml6_anom_RS,rain_cml12_anom_RS,srad_RS,srad_anom_RS,vpd_RS,tavg_RS,tavg_anom_RS,SOC_RS,VegH_RS,x_coord,y_coord
2016-11-15,-4.89024150897243,38.651443184738845,33.761201675766415,33.76614971236388,27.36935763888889,0.02578143482826389,27.440848760941698,34.0,158.99952840084723,31.963204064141973,101.56425772379927,320.91571765322254,373.25738270833335,345.03605096750454,27.090610816915916,0.04753618,1.174781,45.463104,0.0028450196,0.13005888,0.8670961,0.019078482,18.106226,10.0,-0.12480922,14.473938,0.57727027,1.6674186,1.5639708,1.0474532,27.631664,1.015857,38.452343,27.356878,0.9834378,0.46556467,1.2730556,133.64,-22.287
2016-12-15,3.333896224378023,44.42277582105969,47.75667204543771,54.06720044847145,27.61416136424731,0.062452765926075265,53.90954146377628,331.999999,148.55546003219087,49.52930220294562,71.8019053292854,251.79938185668541,412.99598979585636,401.6270128567325,17.463161054880665,0.049227737,1.2011833,46.63214,0.0028450196,0.13005888,0.8670961,0.019078482,17.924059,10.0,-0.04672922,256.2915,3.9540966,2.6181395,2.7916949,1.6009883,24.707832,0.88801587,25.838263,28.708082,0.9729238,0.46556467,1.2730556,133.64,-22.287
2017-01-15,-28.186023965471556,92.4544585157227,64.26843455025114,101.21286188021224,28.570121639784947,0.0719482258467742,60.38603382651938,217.399999,197.74890451666664,92.71799503781689,56.62183786707418,300.35007158811044,420.39849018817205,404.40828397212937,15.892610252626213,0.09450737,1.8466909,37.74774,0.0028450196,0.13005888,0.8670961,0.019078482,8.581093,10.0,-0.06524901,167.5188,2.2427895,2.632623,2.6268446,2.010624,23.783714,0.8756015,22.191887,29.166649,0.96831733,0.46556467,1.2730556,133.64,-22.287
2017-02-15,-43.30175436748971,94.8766158789478,51.574861511458096,84.27917141970666,28.17183986607143,0.02933510407068452,41.403834868626916,13.0,179.08952516556548,85.47758556357154,61.564504871195595,321.56183490542446,389.6295508928572,404.3989619147105,22.955577425224433,0.113123804,1.7594843,40.375458,0.0028450196,0.13005888,0.8670961,0.019078482,11.933258,10.0,-0.06390029,9.736662,0.2636112,2.4653535,2.2834003,2.0087416,27.361002,1.032701,31.9038,28.4422,0.9748754,0.46556467,1.2730556,133.64,-22.287
2017-03-15,-31.972383348105296,83.0756809550586,51.10329760695329,60.10694415490937,28.683590228494623,0.01335182756518817,28.215783975412744,3.4000000000000004,137.64939274063173,55.062125962696236,61.219109807792904,282.453614778399,386.2059022446227,411.99035559356355,28.994340908035003,0.09548542,1.4447682,39.300995,0.0028450196,0.13005888,0.8670961,0.019078482,10.377861,10.0,-0.060586248,0.0,0.0,1.2981955,1.8652844,1.9357159,25.856367,1.052849,39.133175,28.923134,1.0555161,0.46556467,1.2730556,133.64,-22.287
2017-04-15,-20.329158626480286,57.40956399287449,37.0804053663942,28.09302578620802,22.663199429861113,0.015073550500694446,29.310504288402456,0.0,105.482346370625,26.592996940216054,71.2880647361277,250.75440627257393,347.7866398611111,400.2895661107929,19.800449061405427,0.07725864,1.2717216,34.04532,0.0028450196,0.13005888,0.8670961,0.019078482,11.510286,10.0,-0.07365567,0.0,0.0,0.13615474,1.8890774,1.9357159,22.162146,1.0185097,27.207819,22.535032,0.96504354,0.46556467,1.2730556,133.64,-22.287
2017-05-15,-12.07316318590263,39.5998128944981,27.526649708595468,13.5092890449598,18.77304659341398,0.01845724926747312,33.771955302986086,0.0,80.58314966875,12.37544489273946,63.30055882985991,217.03895339739205,322.2024165994624,399.66858853140724,14.526347889058965,0.073138386,1.2483455,29.751495,0.0028450196,0.13005888,0.8670961,0.019078482,11.144037,10.0,-0.076385625,0.0,0.0,0.0,1.9042192,1.8255699,18.659632,1.0646361,21.27184,18.607458,1.0319343,0.46556467,1.2730556,133.64,-22.287
2017-06-15,-0.6815711955641568,20.90058388348701,20.219012687922852,6.783466189320621,13.739545283333332,0.021167323374999998,39.71762407359725,0.0,64.90550064423611,6.421262593409366,56.45371249487964,196.52020761433613,294.5546925,397.131940893059,9.541305803885281,0.06850105,1.1862115,23.775726,0.0028450196,0.13005888,0.8670961,0.019078482,9.50954,10.0,-0.06826623,0.0,0.0,0.0,1.0502999,1.7815297,16.698107,1.0448081,14.8051,14.266187,0.99510723,0.46556467,1.2730556,133.64,-22.287
2017-07-15,6.5434186845755535,22.04375878659816,28.587177471173717,13.640052827742124,16.003967780913978,0.0428248063172043,42.52460178688237,16.8,76.04489609663977,12.495233579057674,52.73367161619919,195.51963013840412,315.2816141260206,402.2812511026174,10.550073977352099,0.063504875,1.1866611,25.494812,0.0028450196,0.13005888,0.8670961,0.019078482,9.299799,10.0,-0.067826904,23.988424,3.2843895,0.7965974,0.32199177,1.8491805,17.5539,1.0139644,15.9867935,16.195013,1.1237466,0.46556467,1.2730556,133.64,-22.287
2017-08-15,4.970393779983716,15.388342353374602,20.358736133358317,8.586832729922461,17.225959837329555,0.020980528853642915,28.62531840712844,0.0,94.88556785724285,7.866133806055014,76.56607649591605,245.15536217990925,307.2746013958966,399.67104128140215,14.17849547125215,0.05222258,1.1155233,29.800995,0.0028450196,0.13005888,0.8670961,0.019078482,12.556904,10.0,-0.09822721,0.0,0.0,1.4534059,0.35174704,1.8401242,20.910034,1.0267358,21.219881,17.244091,1.047526,0.46556467,1.2730556,133.64,-22.287
2017-09-15,10.266967457135475,9.177413092087768,19.444380549223244,7.648943389449682,21.742294836805556,0.012581794556944444,19.9214191665758,1.6,110.84754496680556,7.240527585013016,85.90004611416255,276.79246724444135,329.9287477083334,397.8227642417483,21.181077462198125,0.046508126,1.0604467,36.420624,0.0028450196,0.13005888,0.8670961,0.019078482,15.166962,10.0,-0.10553006,1.6540171,0.1327583,1.1795645,0.46881795,1.602025,24.904102,1.0448605,30.500206,21.253662,0.98660624,0.46556467,1.2730556,133.64,-22.287
2017-10-15,19.73968097267303,8.361424346867402,28.10110531954043,20.23180113474772,25.237265970430105,0.02129272181375389,31.177098888869658,20.8,131.45481740873655,18.533731804143148,96.52186653858291,286.0164676253412,362.1739637718473,393.5234456843723,22.5842107396785,0.04303094,1.0109919,42.04193,0.0028450196,0.13005888,0.8670961,0.019078482,16.429121,10.0,-0.097162366,19.947071,1.383918,0.748774,0.7731986,1.6486632,25.855127,0.97496974,32.18005,25.61281,1.010932,0.46556467,1.2730556,133.64,-22.287
2017-11-15,19.03166150718294,23.538459815170405,42.570121322353344,37.63268629962681,26.819276402777778,0.039962141047222226,36.78309049483577,48.800000000000004,155.463308455,35.623286691652915,94.19768554571114,295.09210141452957,383.1709488754919,398.8676706199631,22.833581126752378,0.043316483,1.0704979,42.677002,0.0028450196,0.13005888,0.8670961,0.019078482,15.633886,10.0,-0.087772705,57.881332,2.308506,1.5301144,1.5116183,1.8035325,26.12573,0.9604925,31.061312,27.043116,0.9721585,0.46556467,1.2730556,133.64,-22.287
2017-12-15,14.348367971930983,18.80371374282347,33.15208171475445,24.737992997209005,29.690888595430113,0.02303153449932796,29.93352464425095,22.199999,160.16785975819894,22.66171580718041,114.64437043865327,309.35945995274375,397.7098606182795,400.3508068195648,30.045126193567665,0.04260201,1.039512,46.81259,0.0028450196,0.13005888,0.8670961,0.019078482,16.913767,10.0,-0.11016509,39.41816,0.60814816,1.124093,1.1336604,1.0875705,28.23515,1.0147899,39.019344,29.898825,1.0132784,0.46556467,1.2730556,133.64,-22.287
2018-01-15,23.648262335544864,5.458718953990544,29.10698128953541,24.661439499521652,30.610495141129036,0.027939637340725805,34.586708124482485,20.0,164.58097838454302,22.5915874985164,120.37151802420956,312.267224590357,407.5496247430033,399.32217191954265,29.61399773472889,0.04083841,0.79798985,45.626343,0.0028450196,0.13005888,0.8670961,0.019078482,14.966999,10.0,-0.11964897,49.97928,0.6691369,0.88465303,0.8645848,0.67519337,28.251553,1.0400857,36.431664,30.659344,1.017874,0.46556467,1.2730556,133.64,-22.287
2018-02-15,19.34591569069482,2.855672438619452,22.20158812931427,22.606702693880326,30.97254508184524,0.02372595889657738,31.318342430753514,21.4,146.00772365736606,22.928160437212618,103.1317853180753,283.2065933507508,413.5553903932291,403.7563880055793,31.762241020636452,0.041131165,0.6397384,44.64142,0.0028450196,0.13005888,0.8670961,0.019078482,13.77022,10.0,-0.100115225,6.5351567,0.17693338,0.54551816,0.77003497,0.673662,26.753443,1.0097696,37.349216,30.871199,1.058131,0.46556467,1.2730556,133.64,-22.287
2018-03-15,27.814925637287907,0.0,20.637801620000605,18.823260498280522,27.927956451612904,0.016456947083046784,30.936540194969712,17.2,131.07268360665321,17.243410976172747,101.42997134990183,281.9249296797083,379.66558777909125,402.96271040821193,26.664270152281222,0.04337735,0.65633285,41.931213,0.0028450196,0.13005888,0.8670961,0.019078482,14.4145355,10.0,-0.12077918,26.425007,1.0607325,0.60743743,0.8291673,0.76260924,24.455038,0.9957881,33.869995,27.516678,1.0041891,0.46556467,1.2730556,133.64,-22.287
2018-04-15,17.362327697342625,0.0,15.84933913073534,10.927025015711203,25.87033125,0.019109092249305556,25.11894568247913,12.8,101.37326814298612,10.343575840489587,83.44263431886358,246.8887996537758,361.9228360420397,402.2013314581416,25.537080404677386,0.04373502,0.7199036,39.07782,0.0028450196,0.13005888,0.8670961,0.019078482,13.793783,10.0,-0.13602655,1.8618026,0.19265342,0.48694056,0.7678267,0.7688964,22.272215,1.0235683,33.202423,25.284037,1.0827674,0.46556467,1.2730556,133.64,-22.287
2018-05-15,12.239402014587016,0.0,6.045336808167117,2.9513577188269395,17.661701551075268,0.016796562251344085,30.339680039592466,0.0,75.32547235685483,2.7036481850783223,71.0056564356062,214.33016126133026,311.3252489861112,401.2867445485565,14.231048144103921,0.04299869,0.73391306,29.200684,0.0028450196,0.13005888,0.8670961,0.019078482,11.876579,10.0,-0.14800483,0.028129961,0.0018950304,0.5729437,0.5457184,0.7689878,18.158941,1.0360689,19.361736,17.324104,0.9607619,0.46556467,1.2730556,133.64,-22.287
2018-06-15,5.98760142214972,0.0,3.9618630875546312,2.9337525104458724,14.733796146527776,0.018840109986111114,32.111707799282485,1.0,67.64542625347221,2.777104614054781,62.543210056575795,198.75085436075784,296.1919030434435,401.8172980454145,11.470813042487102,0.043393403,0.75143015,25.170197,0.0028450196,0.13005888,0.8670961,0.019078482,10.895023,10.0,-0.15424478,0.0,0.0,0.058645047,0.50264335,0.7667107,16.78836,1.0504555,16.005432,14.275173,0.99573404,0.46556467,1.2730556,133.64,-22.287
2018-07-15,5.37852883214625,0.0,3.549598438495301,1.5896320797106904,15.455123940860215,0.018095335315860217,26.31198666064188,0.0,73.07214055174731,1.4562131387313881,66.18568081111222,210.30808682553166,293.8499810907052,402.9172228957805,13.051628650696905,0.041399103,0.7735895,26.511292,0.0028450196,0.13005888,0.8670961,0.019078482,11.777544,10.0,-0.15792863,0.0,0.0,0.0009341278,0.33273283,0.688943,18.27903,1.05585,17.99506,14.7337475,1.0223517,0.46556467,1.2730556,133.64,-22.287
2018-08-15,8.561929155258852,0.0,3.6795281526464803,2.043809026998804,16.40235541465054,0.015295302004704301,21.323232789374018,0.0,93.57141088239248,1.8722706946849856,81.0836220122281,250.16316498935942,294.99061902328543,402.4343895121058,14.819659585187356,0.03816442,0.81522787,30.10199,0.0028450196,0.13005888,0.8670961,0.019078482,14.702949,10.0,-0.16363592,0.6099068,0.30861408,0.036952913,0.42413077,0.6910055,20.912573,1.0268605,20.233597,15.399041,0.93544483,0.46556467,1.2730556,133.64,-22.287
2018-09-15,12.479677119104377,0.0,7.482947001443387,2.289968615001163,21.601780068055557,0.009515829661470568,17.67491949173909,0.0,110.89920845555555,2.1676955994470886,96.61624987143118,278.34508317806024,326.85507434841054,399.8698661979016,21.5850268785328,0.036327437,0.8283136,37.9888,0.0028450196,0.13005888,0.8670961,0.019078482,17.25407,10.0,-0.14572787,0.013834452,0.0011104108,0.028692396,0.045957223,0.6822368,24.394339,1.0234731,28.264149,20.73473,0.96251714,0.46556467,1.2730556,133.64,-22.287
2018-10-15,14.755340115752368,0.0,11.130752641232506,7.862959518718805,27.793507694892472,0.006990923007948997,22.886544815423143,5.2,124.18181711048388,7.2030157837247835,96.1004110691253,277.77367362334286,378.9033314564551,401.96758151982976,29.533389688342453,0.03650281,0.85761654,45.846527,0.0028450196,0.13005888,0.8670961,0.019078482,18.721151,10.0,-0.14349742,5.8332424,0.40470752,0.22382306,0.109987594,0.6298784,26.4519,0.9974735,37.47007,27.125376,1.0706326,0.46556467,1.2730556,133.64,-22.287
2018-11-15,16.654786292846566,0.0,13.331330507750554,9.19037820002631,28.49552531944444,0.009038041680717332,31.708230622391238,8.8,133.82119558118055,8.699657388728609,105.67617508331386,280.15652676735925,393.5125199774985,402.1188528101178,27.276144634573377,0.034330692,0.8484284,46.13498,0.0028450196,0.13005888,0.8670961,0.019078482,18.05041,10.0,-0.12240697,24.654682,0.98331326,0.5871887,0.45451415,0.5217617,26.672098,0.9805793,34.791428,28.08457,1.0095972,0.46556467,1.2730556,133.64,-22.287
2018-12-15,17.062297644127284,0.0,13.180099206494777,3.747209438707383,32.653552318548385,0.005449864037032717,17.714697380864575,1.2000000000000002,156.54199722305108,3.4327035091145586,134.2374962634823,343.97359209146066,398.65550751068366,403.4872417693472,41.9763207853806,0.03212221,0.78379923,51.70923,0.0028450196,0.13005888,0.8670961,0.019078482,19.718506,10.0,-0.15763788,1.2788683,0.019730536,0.30456188,0.25698173,0.3982106,30.239405,1.0868242,50.84538,31.990723,1.0841733,0.46556467,1.2730556,133.64,-22.287
2019-01-15,19.05690363718622,0.0,13.594153265969176,7.43312814798662,34.0810284811828,0.004571534786777626,19.672738019016688,6.6000000000000005,150.71080899540323,6.809260462925616,126.54759258086962,327.69654565545983,412.99558795153587,402.2543560562767,44.50038453869479,0.029990166,0.5860132,50.29651,0.0028450196,0.13005888,0.8670961,0.019078482,16.509995,10.0,-0.15431361,3.2150955,0.04304462,0.1750859,0.18228394,0.23479801,29.511694,1.086478,52.497364,33.786514,1.1216944,0.46556467,1.2730556,133.64,-22.287
2019-02-15,14.90212945545671,0.0,12.798374016949644,0.8451799493784153,31.14942951636905,0.003820285206036044,18.709245203201462,0.0,139.3649227181548,0.8571980505104497,129.67879286603468,326.93113280273246,386.7232329235912,394.12815622404753,37.985472231270464,0.032351326,0.50318015,47.888702,0.0028450196,0.13005888,0.8670961,0.019078482,17.230606,10.0,-0.14585957,0.0,0.0,0.025554806,0.15362385,0.21594843,28.660858,1.0817622,44.42292,30.658096,1.0508268,0.46556467,1.2730556,133.64,-22.287
2019-03-15,16.856994223241294,0.0,10.728956939384666,2.1385445232727127,29.66341620967742,0.0044127559730371005,22.19309787009296,2.4000000000000004,120.70765842940861,1.959054973977721,111.76623054807334,292.19526378137954,382.5995438621458,398.8916684182512,33.31007666663481,0.03448283,0.5217518,43.30603,0.0028450196,0.13005888,0.8670961,0.019078482,13.923157,10.0,-0.14501847,2.6354406,0.10578985,0.04284855,0.1558104,0.13552001,25.372929,1.0331638,41.042248,29.382874,1.0722938,0.46556467,1.2730556,133.64,-22.287
2019-04-15,12.998843224015818,0.0,5.043225597344438,0.3114180438586721,23.85185263888889,0.006553522535527363,28.445600156998864,0.0,92.56871767333331,0.29478985818350245,89.05075856700573,247.0595421615991,350.8605923623094,397.9416343156402,21.57013629887071,0.035928093,0.59139705,37.66919,0.0028450196,0.13005888,0.8670961,0.019078482,14.170055,10.0,-0.14313722,0.0,0.0,0.03685326,0.13401741,0.12923281,21.70742,0.9976119,26.785614,23.499134,1.0063304,0.46556467,1.2730556,133.64,-22.287
2019-05-15,10.632528607191347,0.0,3.575357929135848,6.328580024293613,18.509236608870967,0.015837748411962366,40.970588643021415,8.4,75.09450941861559,5.797417841848421,68.27073159625077,207.76019817740456,324.33830185346216,400.6237195162655,12.731454197099932,0.03829739,0.65367,28.9458,0.0028450196,0.13005888,0.8670961,0.019078482,10.689404,10.0,-0.15465757,23.447004,1.5795537,0.52776986,0.1342973,0.20831595,17.085573,0.9748273,16.163074,18.256397,1.0124651,0.46556467,1.2730556,133.64,-22.287
2019-06-15,8.040712737492612,0.0,1.5472517677753679,3.1246177916211266,14.549463847916668,0.01737640029861111,37.494728961831676,2.4,65.98234018170139,2.957778631759875,61.43608611037734,196.96043339445654,299.4056841425065,400.11884373706863,10.434432540847261,0.03607312,0.62466705,25.459198,0.0028450196,0.13005888,0.8670961,0.019078482,11.09242,10.0,-0.17024772,1.9741951,0.25577235,0.78882575,0.18529585,0.21434607,16.14776,1.0103728,13.990983,14.366778,1.0021237,0.46556467,1.2730556,133.64,-22.287
2019-07-15,5.376184570604327,0.0,1.180742541876561,0.7529868124174669,16.057365801747313,0.01498132653440873,28.367468508974877,0.0,68.54259224059139,0.6897880984720344,64.04141963997178,210.0723722955735,298.5641634408602,401.08416644299746,13.19438784485049,0.03574454,0.66792756,27.142822,0.0028450196,0.13005888,0.8670961,0.019078482,11.733278,10.0,-0.17200461,0.0,0.0,0.8441764,0.26787204,0.2152834,17.729836,1.024127,17.260471,15.409544,1.0692441,0.46556467,1.2730556,133.64,-22.287
2019-08-15,7.668324800342571,0.0,2.9683540111748212,1.09283447973945,15.951066450268817,0.012654503838144836,24.86807956493537,0.0,87.71787307056452,1.0011121115175905,81.02142640988724,248.71857643860452,293.74545203733385,400.4338224683142,13.743774780661184,0.033054244,0.7060697,31.265625,0.0028450196,0.13005888,0.8670961,0.019078482,16.052402,10.0,-0.1700384,0.0,0.0,0.11961214,0.41140008,0.2132209,20.225908,0.99314344,17.664152,15.213223,0.92415696,0.46556467,1.2730556,133.64,-22.287
2019-09-15,12.983116819449858,0.0,8.396379293157288,7.823937525387273,21.367459564583335,0.01210351212225906,18.84243387617692,14.2,104.15821429884028,7.406177898260113,83.85070596937126,271.2768944239509,325.69954833112735,399.4152614699261,20.969388272404583,0.032148555,0.73302954,36.937225,0.0028450196,0.13005888,0.8670961,0.019078482,16.417862,10.0,-0.15170759,12.928128,1.0376655,0.59470004,0.7011365,0.25568488,24.195635,1.0151365,28.125416,20.519363,0.9525197,0.46556467,1.2730556,133.64,-22.287
2019-10-15,10.42411993539944,0.0,9.392128498141325,5.082996438265941,27.2618781922043,0.006028134173968037,15.087498050937768,0.4,121.3817018065188,4.656376964205986,97.12288650204725,300.1112528232627,359.9878445854145,398.186081146022,31.498622405131446,0.031993788,0.7516792,46.763306,0.0028450196,0.13005888,0.8670961,0.019078482,20.120817,10.0,-0.1452311,0.0,0.0,0.448137,0.650405,0.23424621,27.118444,1.0226082,40.354637,26.642488,1.0515732,0.46556467,1.2730556,133.64,-22.287
2019-11-15,8.705790976746579,0.5854571755328966,9.291248152279476,4.544273900786329,28.915046083333337,0.005020954668750484,12.380325114057788,2.4000000000000004,140.88513814097223,4.301632115343108,119.82814431677095,343.9692827152666,364.5437593099632,387.9653113667181,35.88151669023666,0.030273518,0.7481618,48.743286,0.0028450196,0.13005888,0.8670961,0.019078482,20.819197,10.0,-0.16846803,1.0298083,0.041072283,0.26870394,0.23275447,0.1561953,28.686811,1.0546486,44.700794,27.92409,1.0038282,0.46556467,1.2730556,133.64,-22.287
2019-12-15,7.325911029904736,3.8100249055636883,11.135935935468424,7.838462704541227,32.80039556490412,0.005723495327620426,15.699846969119184,8.600000000000001,136.12312878409094,7.180575004428895,112.56850036367555,318.93514509894885,397.8961326672361,387.34358126227994,43.372108139972184,0.030112218,0.7347544,52.956024,0.0028450196,0.13005888,0.8670961,0.019078482,20.712044,10.0,-0.1597676,6.6887693,0.103195146,0.07400131,0.16380793,0.17637339,30.403906,1.0927365,55.075245,32.24398,1.0927563,0.46556467,1.2730556,133.64,-22.287
2020-01-15,-4.617680462999999,21.393518688,16.775838224999998,47.02822145418976,31.88486553917447,0.015236973341929345,29.77944631254771,35.979288482666014,126.18147895087358,43.08110967741935,86.31447775537634,284.3900424680452,417.3932296690631,405.4219937511351,34.254629190511295,0.029425528,0.5749801,45.539673,0.0028450196,0.13005888,0.8670961,0.019078482,13.718578,10.0,-0.10983272,60.816143,0.8142239,0.41166455,0.41705117,0.36498037,27.507307,1.0126861,39.42843,31.821095,1.0564435,0.46556467,1.2730556,133.64,-22.287
2020-02-15,-7.549265015999999,21.913051111199998,14.363786095199998,39.50413650146724,30.755696314623833,0.0163588660010631,27.513258965145273,3.6000000000000005,128.64183298471733,38.68428692528735,83.02615308908045,281.74044248721736,402.087582403809,405.70853565824,33.09769241125519,0.04651011,0.7234005,42.340424,0.0028450196,0.13005888,0.8670961,0.019078482,11.8661995,10.0,-0.13276927,37.014355,1.0021297,0.5943461,0.52009,0.49504805,26.268011,0.9914476,38.345016,30.474224,1.0445244,0.46556467,1.2730556,133.64,-22.287
2020-03-15,-22.865834195999998,35.3665443006,12.5007101046,58.23236701173786,27.36255915606646,0.017372433519758666,32.46793275365752,44.400000000000006,120.76862128849754,53.34488340053764,63.3439935483871,261.71685502178906,382.9658816776039,406.00168528644616,25.20340242514257,0.07659242,1.1589025,40.107147,0.0028450196,0.13005888,0.8670961,0.019078482,13.106037,10.0,-0.10473938,47.991837,1.9264517,1.0679834,0.6359641,0.6480019,24.209845,0.985804,31.1085,27.00111,0.9853741,0.46556467,1.2730556,133.64,-22.287
2020-04-15,-6.5425666392,11.8795168746,5.3369502354,36.755576116726445,25.3669230996167,0.008270087763470733,29.474626778061936,4.0,88.30689825130915,34.79300986111111,57.39791854166668,225.7632770940102,372.8599642200101,406.3055482774166,23.326469822618005,0.06842146,1.1262566,38.845642,0.0028450196,0.13005888,0.8670961,0.019078482,13.863054,10.0,-0.11593664,4.7930913,0.49597389,1.255728,0.66761434,0.6641879,21.603237,0.9928239,29.493484,24.982588,1.0698581,0.46556467,1.2730556,133.64,-22.287
2020-05-15,-6.8404605174,2.8938849227999994,0.0,27.884252714378874,17.631453264288798,0.006601902632144346,32.24390380393405,6.6,69.45950151212917,25.543907728494624,44.268120228494624,183.03930452004394,331.2001905110377,406.614705722219,13.815177725975435,0.060146544,1.0265973,28.529785,0.0028450196,0.13005888,0.8670961,0.019078482,12.077873,10.0,-0.10008957,4.139402,0.278859,1.1518455,0.7090904,0.5989844,17.285315,0.98622364,16.7107,16.451912,0.9123918,0.46556467,1.2730556,133.64,-22.287
2020-06-15,-10.3645576998,4.4827971138,0.0,27.75770213563743,15.790604991557576,0.0070559491167479105,33.19853720062804,0.0,67.23880654536768,26.275577916666666,39.04371923611111,183.17844111044016,316.33953246936437,406.92740599076774,12.093128695236631,0.05479546,0.948876,26.675903,0.0028450196,0.13005888,0.8670961,0.019078482,12.055957,10.0,-0.13876197,0.0,0.0,0.27717733,0.9169758,0.5905638,16.4155,1.0271254,14.446403,14.6199465,1.019783,0.46556467,1.2730556,133.64,-22.287
2020-07-15,-8.3741171004,2.620663668,0.0,26.575802738832735,15.201741976901465,0.009024705314312306,30.916782378780788,0.0,72.61877000401638,24.345276881720434,42.724578897849455,193.33796044741757,310.20919169161607,407.2484635294131,12.035442831465305,0.0495795,0.9264496,25.743408,0.0028450196,0.13005888,0.8670961,0.019078482,11.953964,10.0,-0.13407318,0.0,0.0,0.1374595,0.89688385,0.5931463,17.3574,1.0026141,14.397194,13.789444,0.956828,0.46556467,1.2730556,133.64,-22.287
2020-08-15,-7.4386219302,4.4765776152,0.0,21.584334512552985,19.40969001337404,0.006405926454902595,24.348976200571695,0.0,90.92007942621856,19.77274610215054,57.62794455645162,229.4389453282451,329.00025832249963,407.57833266884904,17.278411261009545,0.04512399,0.96389085,33.298096,0.0028450196,0.13005888,0.8670961,0.019078482,15.0134945,10.0,-0.14964613,0.22037865,0.11151205,0.013352258,0.8379242,0.59389156,20.605915,1.0118028,22.37504,18.284601,1.1107339,0.46556467,1.2730556,133.64,-22.287
2020-09-15,-4.4238794166,7.400619647999999,2.9767402314,25.63788998206717,24.92513994873158,0.006426258394616886,18.66670897622391,9.6,110.86043989229883,24.26895326388889,71.536026875,266.9004598020213,355.88361200983513,407.9079748314099,26.18586245082605,0.042651873,0.9725191,41.4993,0.0028450196,0.13005888,0.8670961,0.019078482,17.357456,10.0,-0.14694378,0.21980813,0.017642718,0.020248802,0.1713597,0.54832673,24.009956,1.0073463,32.486664,24.141842,1.1206771,0.46556467,1.2730556,133.64,-22.287
2020-10-15,-10.668342483,33.6836392074,23.015296724399995,51.29005561623737,24.94704518185929,0.041180519012390525,30.25802237398054,40.6,144.2552954465252,46.98524509408602,74.32062862903226,290.54933670998287,364.2939992834913,408.24473871440046,22.484021610155928,0.041371923,0.9720141,43.728027,0.0028450196,0.13005888,0.8670961,0.019078482,18.846178,10.0,-0.12908383,70.88938,4.9182706,2.472548,1.2799546,0.780904,25.104645,0.9466699,30.50858,24.88185,0.98208106,0.46556467,1.2730556,133.64,-22.287
2020-11-15,3.6685559357927313,11.974605313204837,15.643161248997568,20.404415838336433,31.222138904021996,0.01470194622603431,17.789967888748627,9.0,140.39281007368058,19.31492079511662,101.1161764872739,314.25179486886276,394.98817026073874,409.2506185570043,38.57908222495829,0.038683124,0.9559918,52.278748,0.0028450196,0.13005888,0.8670961,0.019078482,21.488058,10.0,-0.13127089,0.75482345,0.030104946,1.3834525,1.0530897,0.78428555,28.203075,1.0368645,48.734196,30.79069,1.106878,0.46556467,1.2730556,133.64,-22.287
2020-12-15,12.155623409558395,39.132827007079975,51.28845041663837,70.71837558394614,26.994607271505373,0.07126871380577957,47.88140807039556,0.2,141.95869025623657,64.78293247191243,58.0852323669973,247.15848139021398,408.2092160785459,416.65303455974305,19.024990954498914,0.05188109,1.2659266,45.648285,0.0028450196,0.13005888,0.8670961,0.019078482,17.72657,10.0,-0.05882985,299.90195,4.6269236,3.5621724,2.951285,1.7894051,24.287703,0.8729161,27.405027,27.921715,0.9462737,0.46556467,1.2730556,133.64,-22.287
2021-01-15,-26.8196836741823,76.67897632618003,49.85929265199774,86.79341918858479,28.74279231182796,0.038810612997311825,35.49544879619127,102.4,177.59741283494625,79.5087863355405,66.55134508886199,320.95017006666404,399.6151044698486,412.28760038847224,26.14606463149026,0.08325396,1.6267972,41.65152,0.0028450196,0.13005888,0.8670961,0.019078482,12.372309,10.0,-0.09097299,33.49629,0.44845787,2.0071425,2.0758789,1.6643519,27.260132,1.0035864,32.81048,29.279211,0.9720543,0.46556467,1.2730556,133.64,-22.287
2021-02-15,-39.89830253461757,89.56219533719192,49.663892802574345,85.51200952715395,28.42267611052594,0.045369687225106946,38.740538990990004,44.4,175.3368828547385,86.7279541070705,56.1645195160213,312.41221791325523,396.2900416492989,414.7526847912843,24.361265045413802,0.11140334,1.7327248,41.169525,0.0028450196,0.13005888,0.8670961,0.019078482,12.595173,10.0,-0.07515609,23.537132,0.6372463,2.0297036,1.8823391,1.6417072,26.476227,0.99930644,30.452589,28.574352,0.97940505,0.46556467,1.2730556,133.64,-22.287
2021-03-15,-18.102598708201207,82.52895895618653,64.42636024798533,66.23815391288986,25.707534677419357,0.04981925272849462,43.05518307950351,42.99999999999999,132.57041915087365,60.67873896380919,51.54294635226221,250.49717479954282,384.84604708296933,414.172253046771,19.229089759890094,0.11654054,1.7633483,35.802063,0.0028450196,0.13005888,0.8670961,0.019078482,9.48427,10.0,-0.04886845,65.12749,2.6142979,0.8946902,2.0449271,1.6988702,23.310944,0.9492016,25.842196,26.317793,0.96043724,0.46556467,1.2730556,133.64,-22.287
