time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,VPD_EC,LAI_RS,EVI_RS,LST_RS,Fpar_RS,LST-Tair_RS,AI_RS,solar_RS,Ta_RS,VPD_RS,precip_RS,precip_cml_3_RS,PFT_RS
2018-10-15 00:30:00,14.787266364375531,-3.5645823919198607,11.22268397245567,27.793507694892472,0.006990923007948997,22.886544815423143,5.2,124.18181711048388,7.2030157837247835,96.1004110691253,277.77367362334286,378.9033314564551,29.533389688342453,0.30515984,0.10530247,318.1089,18.52497397690874,17.90986,0.1209083278917472,274.60428,27.049032,26.76543,15.555342,24.077679,20.0
2018-11-15 00:30:00,16.654796562904583,-3.275779447896016,13.37901711500857,28.49552531944444,0.009038041680717332,31.708230622391238,8.8,133.82119558118055,8.699657388728609,105.67617508331386,280.15652676735925,393.5125199774985,27.276144634573377,0.2828723,0.10838473,321.37634,15.404393614222085,19.746515,0.1209083278917472,277.73532,28.479834,26.250225,26.254868,46.411385,20.0
2018-12-15 00:30:00,17.067832902701426,-3.824668616032505,13.243164286668918,32.653552318548385,0.005449864037032717,17.714697380864575,1.2000000000000002,156.54199722305108,3.4327035091145586,134.2374962634823,343.97359209146066,398.65550751068366,41.9763207853806,0.30416134,0.10733223,326.65396,17.217293620907313,21.063644,0.1209083278917472,329.6968,32.440323,39.61034,6.634781,48.444992,20.0
2019-01-15 00:30:00,19.075725760303925,-5.408525941817046,13.667199818486875,34.0810284811828,0.004571586629275749,19.672738019016688,6.6000000000000005,150.71080899540323,6.809260462925616,126.54759258086962,327.69654565545983,412.99558795153587,44.50038453869479,0.29289198,0.106185175,325.36325,15.136505951296634,18.98841,0.1209083278917472,318.29077,33.224846,38.495434,14.5881,47.47775,20.0
2019-02-15 00:30:00,14.89713006263023,-2.1062955535070653,12.790834509123165,31.14942951636905,0.003820285206036044,18.709245203201462,0.0,139.3649227181548,0.8571980505104497,129.67879286603468,326.93113280273246,386.7232329235912,37.985472231270464,0.31054837,0.10728547,326.67847,16.900432819568028,23.35026,0.1209083278917472,310.7515,30.178213,33.20482,7.6161127,28.838993,20.0
2019-03-15 00:30:00,16.831560476181522,-6.123257544056626,10.708302932124894,29.66341620967742,0.0044127559730371005,22.19309787009296,2.4000000000000004,120.70765842940861,1.959054973977721,111.76623054807334,292.19526378137954,382.5995438621458,33.31007666663481,0.28946665,0.10910359,322.75195,17.44512505993904,20.572279,0.1209083278917472,277.58368,29.02968,30.653542,10.914235,33.118446,20.0
2019-04-15 00:30:00,12.956447214746884,-7.9723413114713795,4.984105903275505,23.85185263888889,0.006553522535527363,28.445600156998864,0.0,92.56871767333331,0.29478985818350245,89.05075856700573,247.0595421615991,350.8605923623094,21.57013629887071,0.29362696,0.11282229,316.05075,19.459597819999658,19.532093,0.1209083278917472,230.98384,23.368664,19.44279,3.0997438,21.630093,20.0
2019-05-15 00:30:00,10.589410384443823,-7.032658027855499,3.556752356588324,18.509236608870967,0.015837748411962366,40.970588643021415,8.4,75.09450941861559,5.797417841848421,68.27073159625077,207.76019817740456,324.33830185346216,12.731454197099932,0.2822502,0.111508265,306.67432,20.373720355920632,14.793192,0.1209083278917472,196.46431,18.73113,11.316313,10.312424,24.326403,20.0
2019-06-15 00:30:00,7.970415784839156,-6.494649959717245,1.475765825121911,14.549463847916668,0.01737640029861111,37.494728961831676,2.4,65.98234018170139,2.957778631759875,61.43608611037734,196.96043339445654,299.4056841425065,10.434432540847261,0.26528552,0.112400346,301.89453,22.376535792636634,14.606205,0.1209083278917472,185.62888,14.138332,8.89794,4.03915,17.451317,20.0
2019-07-15 00:30:00,5.32146506199939,-4.173966707527766,1.1474983544716242,16.057365801747313,0.014981334385681215,28.367468508974877,0.0,68.54259224059139,0.6897880984720344,64.04141963997178,210.0723722955735,298.5641634408602,13.19438784485049,0.25821915,0.108479716,305.45087,20.817147261859375,17.213291,0.1209083278917472,196.35976,15.087581,10.95418,6.0919576,20.443531,20.0
2019-08-15 00:30:00,7.630995100003846,-4.719130822567749,2.9118642774360977,15.951066450268817,0.012654503838144836,24.86807956493537,0.0,87.71787307056452,1.0011121115175905,81.02142640988724,248.71857643860452,293.74545203733385,13.743774780661184,0.29328755,0.107857876,307.90988,18.552854731881165,19.664082,0.1209083278917472,226.73611,15.095806,11.714752,3.8319232,13.963031,20.0
2019-09-15 00:30:00,12.951025346005647,-4.552038474492571,8.398986871513078,21.367459564583335,0.01210351212225906,18.84243387617692,14.2,104.15821429884028,7.406177898260113,83.85070596937126,271.2768944239509,325.69954833112735,20.969388272404583,0.2922939,0.10577944,315.7512,16.2160204949881,22.527529,0.1209083278917472,248.13268,20.073668,18.46539,13.127881,23.051762,20.0
2019-10-15 00:30:00,10.440296963635314,-0.9959607166581141,9.444336246977201,27.2618781922043,0.006028134173968037,15.087498050937768,0.4,121.3817018065188,4.656376964205986,97.12288650204725,300.1112528232627,359.9878445854145,31.498622405131446,0.29298034,0.10659148,323.01773,14.788555776887229,23.292576,0.1209083278917472,286.05136,26.575161,28.966473,6.4682455,23.428051,20.0
2019-11-15 00:30:00,8.608731314667274,0.5566901029328967,9.165421417600172,28.915046083333337,0.005020954668750484,12.380325114057788,2.4000000000000004,140.88513814097223,4.301632115343108,119.82814431677095,343.9692827152666,364.5437593099632,35.88151669023666,0.28352696,0.10379333,325.23126,14.257923162156901,23.673933,0.1209083278917472,328.65738,28.407335,34.537323,9.784344,29.38047,20.0
2019-12-15 00:30:00,7.311050877502526,3.9344343337636882,11.245485211266214,32.80039556490412,0.005723495327620426,15.699846969119184,8.600000000000001,136.12567060696,7.128892343138572,112.57202482604114,318.93514509894885,397.8961326672361,43.372108139972184,0.2875895,0.10932954,327.90353,14.659582200635304,22.278542,0.1209083278917472,316.57333,32.475,42.08946,17.209412,33.462,20.0
2020-01-15 00:30:00,-3.8048933844000006,20.725064186399997,16.920170802,31.88486553917447,0.015236973341929345,29.77944631254771,35.979288482666014,126.31931265854267,39.05839206989248,86.24747473118279,284.3900424680452,417.3932296690631,34.254629190511295,0.25051135,0.1054491,323.28943,13.673480394112476,18.508791,0.1209083278917472,284.57288,31.630644,32.3637,48.799725,75.79348,20.0
2020-02-15 00:30:00,-5.8206292056,20.331112887,14.510483681399998,30.755696314623833,0.01635449305802954,27.513258965145273,3.6000000000000005,128.72774795799344,37.01677931034482,83.24803591954023,281.747262225814,402.13559071767435,33.09769241125519,0.32678458,0.12982579,323.8499,17.523227563482777,20.44923,0.1209083278917472,299.20575,30.25069,31.482494,45.407486,111.416626,20.0
2020-03-15 00:30:00,-20.858419143,33.4716401286,12.6132209856,27.36255915606646,0.017370926154446673,32.46793275365752,44.400000000000006,120.70891144183335,52.38355947580645,62.607538642473116,261.73209760035496,382.9988295650281,25.20340242514257,0.41514602,0.1542122,318.45413,24.471435667820085,18.901075,0.1209083278917472,266.67413,26.403063,22.812565,55.85663,150.06384,20.0
2020-04-15 00:30:00,-5.445310460400001,10.776694060799999,5.3313836004,25.3669230996167,0.008272882326382956,29.474626778061936,4.0,88.22438991586509,32.819188680555555,57.09510673611111,225.76501865317883,372.87649198687757,23.326469822618005,0.3744698,0.13627978,316.49216,24.375758967120788,18.453165,0.1209083278917472,226.93286,24.888998,21.400082,14.602814,115.86693,20.0
2020-05-15 00:30:00,-8.4366341946,4.358887061400001,-4.0777471332,17.631453264288798,0.006601902632144346,32.24390380393405,6.6,69.00393686081189,30.239230309139785,43.47088447580645,183.03930452004394,331.2001905110377,13.815177725975435,0.29324603,0.12804809,307.16745,25.520019561272946,17.014067,0.1209083278917472,187.31332,17.00339,12.133007,15.662438,86.12188,20.0
2020-06-15 00:30:00,-9.7873700706,3.7665430523999994,-6.020827018199999,15.790604991557576,0.0070559491167479105,33.19853720062804,0.0,66.7581266889209,34.66753194444444,39.71565076388889,183.17844111044016,316.33953246936437,12.093128695236631,0.28958547,0.119048156,303.72015,25.52741672851471,16.193825,0.1209083278917472,187.61188,14.376334,9.107097,3.0081842,33.273434,20.0
2020-07-15 00:30:00,-7.4842337484,1.6004972772000003,-5.8837364712,15.201741976901465,0.009024705314312306,30.916782378780784,0.0,72.10088068280231,32.54761008064516,43.20593931451612,193.33796044741757,310.20919169161607,12.035442831465307,0.2832246,0.11777681,304.19894,21.70553711382511,17.54137,0.1209083278917472,194.46686,13.507581,9.062647,6.6514697,25.322092,20.0
2020-08-15 00:30:00,-3.4168935204000004,0.3685263695999997,-3.0483671508000003,19.40969001337404,0.006405497285661993,24.348976200571695,0.0,90.5057526885511,22.84384818548387,57.61748413978494,229.43153895586005,328.9860413093063,17.278411261009545,0.28996316,0.11210382,308.61688,18.474229066018665,17.672049,0.1209083278917472,227.3372,17.79484,14.154779,5.0645866,14.72424,20.0
2020-09-15 00:30:00,-5.3477635590000006,8.3174368662,2.9696733072,24.92513994873158,0.006426203370063837,18.66670897622391,9.6,110.66376419451278,22.867872152777778,72.51172277777778,266.9017827343092,355.8862542332017,26.18586245082605,0.28931952,0.11175179,318.48383,16.185866324159292,21.901337,0.1209083278917472,258.88116,23.432495,22.75499,4.5136223,16.22968,20.0
2020-10-15 00:30:00,-4.3498183104,27.670002335999996,23.3201840256,24.94704518185929,0.041180519012390525,30.258022373980545,40.6,144.08092006726665,48.08553266129032,74.15865154569893,290.54933670998287,364.2939992834913,22.484021610155928,0.2972041,0.12459195,318.00385,15.447736158363822,20.626595,0.1209083278917472,279.38318,24.227257,20.585518,21.010065,30.588274,20.0
2020-11-15 00:30:00,4.113712649964201,11.638761036004837,15.75247368596904,31.222138904021996,0.01470194622603431,17.789967888748627,9.0,140.39607294800254,19.1224023228944,101.10161877894058,314.25179486886276,394.98817026073874,38.57908222495829,0.2833316,0.11628686,325.59683,14.948225832687783,21.204508,0.1209083278917472,313.94675,31.24233,37.907402,10.932595,36.456284,20.0
2020-12-15 00:30:00,9.715296061398446,42.105457689934326,51.820753751332774,26.994607271505373,0.07126871380577957,47.88140807039556,0.2,141.95869025623657,64.1563188294393,57.919863953018805,247.15848139021398,408.2092160785459,19.024990954498914,0.34133154,0.14510848,318.3719,17.531159273340617,17.546566,0.1209083278917472,245.96028,27.675327,20.512714,75.823326,107.76599,20.0
2021-01-15 00:30:00,-26.76283103997996,76.79305018858004,50.03021914860008,28.74279231182796,0.038810612997311825,35.49544879619127,102.4,177.59741283494625,79.64156718231469,66.59165570714156,320.95017006666404,399.6151044698486,26.14606463149026,0.63297,0.20837103,318.33636,31.24573552384632,17.113628,0.1209083278917472,318.3356,28.072742,22.379932,59.970844,146.72676,20.0
2021-02-15 00:30:00,-39.15774119401757,88.98573839639192,49.82799720237435,28.42267611052594,0.045369687225106946,38.740538990990004,44.4,175.3368828547385,86.46350790171336,56.83349898030701,312.41221791325523,396.2900416492989,24.361265045413802,0.83803934,0.24600242,315.00058,39.05737699759154,14.17898,0.1209083278917472,305.1463,27.671606,21.160057,32.950836,168.74501,20.0
2021-03-15 00:30:00,-18.097639109956564,82.62834771118654,64.53070860122997,25.707534677419357,0.04981925272849462,43.05518307950351,42.99999999999999,132.57041915087365,60.67873896380919,51.54294635226221,250.49717479954282,384.84604708296933,19.229089759890094,0.6859131,0.21143617,312.67355,35.276759571928785,14.286465,0.1209083278917472,235.2524,25.237095,18.050758,60.89028,153.81195,20.0
2021-04-15 00:30:00,-7.109154764344499,50.995298176494174,43.886143412149664,21.336859884027778,0.024705158027777778,30.076023890500004,0.0,113.61986678277778,28.01224245466355,71.58579405782275,265.80971552905055,330.59246077398495,18.03229849397987,0.5922291,0.18453954,310.54837,33.577689504834744,16.332373,0.1209083278917472,240.34718,21.066004,16.820839,2.6185083,96.459625,20.0
2021-05-15 00:30:00,2.3712014599182565,31.38421156454895,33.75541302446721,17.801144912304167,0.024477907248977096,33.077272310528336,0.0,80.36488113579081,12.239460400175425,63.7528652142387,214.5792470469727,317.8143766226107,13.794643173965195,0.44046268,0.1625804,306.04025,29.680299990846667,15.0091305,0.1209083278917472,199.40636,17.881128,12.929095,6.5204515,70.02924,20.0
2021-06-15 00:30:00,6.629327574045355,22.890509485708396,29.519837059753748,13.789325041944444,0.04088402359722222,45.481886435649386,3.2,63.717816811736114,11.9169338379227,52.0102049950753,179.64428865364843,305.8033936111111,8.657329877236887,0.3486669,0.15640177,299.1685,30.344123153685548,12.65666,0.1209083278917472,173.91974,13.361834,7.3790894,8.027033,17.165993,20.0
2021-07-15 00:30:00,5.281361202217956,23.09074720057389,28.372108402791845,16.163860540994623,0.042215492809139776,33.89625421006908,0.0,79.90794931693549,11.826304699591445,59.20719364964688,207.76511932512088,306.7750134408602,12.260430574326312,0.3098048,0.14132409,303.15192,28.257646374011784,14.990148,0.1209083278917472,196.41203,15.011775,10.187101,6.185504,20.732988,20.0
2021-08-15 00:30:00,3.9614935796051562,14.252220482506608,18.213714062111766,17.06549444354839,0.024541709173387095,25.50033993920644,0.0,93.0806518218414,7.337995101114513,74.78096921499703,241.10305507159626,306.5529473790323,14.64707886184183,0.3582903,0.13422632,307.22116,24.95803751858666,18.14391,0.1209083278917472,223.39082,15.927257,12.648118,3.6583858,17.870922,20.0
2021-09-15 00:30:00,15.961891284549743,9.02334558739215,24.985236871941897,21.336249838194444,0.03778276243055556,24.658722208099398,29.400000000000002,115.57794278125,13.299899394961137,81.32924836362771,269.9713771831207,334.72691208333333,19.42859383816392,0.33707893,0.14532478,312.3369,21.09036521631579,18.923422,0.1209083278917472,252.01004,20.263498,17.0504,12.5223,22.366188,20.0
2021-10-15 00:30:00,13.170134248565542,26.87353240175125,40.043666650316794,25.882998534946243,0.05029057533266129,35.57596540213937,50.2,148.39934360067204,38.06532213879517,80.3812621337818,289.7394865275762,373.22827883064514,21.98777045828728,0.35573575,0.13833535,315.56003,19.933169086102012,16.586164,0.1209083278917472,284.04642,25.82387,22.078773,35.11012,51.290802,20.0
2021-11-15 00:30:00,0.8859156763874473,46.220539130843754,47.1064548072312,24.822944173611113,0.05663099771240908,41.501716437542555,70.4,175.59937618819444,52.40815714747309,90.48635189401534,313.5478082325316,369.051159375,18.71668912457852,0.50581867,0.15214252,313.65515,25.970217671395616,15.862322,0.1209083278917472,301.73615,24.642836,17.441338,67.49251,115.12492,20.0
2021-12-15 00:30:00,17.17654692210745,19.662815036453193,36.83936195856064,30.616767909946237,0.031099585772967057,23.831980419462212,40.60000000000001,165.0184275931855,34.28744705207521,102.82885219870484,316.8745030273979,394.97065658602156,34.49562062535223,0.40045342,0.12236553,322.00793,21.535854494953654,18.154388,0.1209083278917472,310.67804,30.703552,34.84767,18.295225,120.89786,20.0
2022-01-15 00:30:00,10.895160764379272,3.6710177693909714,14.566178533770243,32.316395190184046,0.017870005231901843,25.25523982002812,11.4,160.39883728568097,20.195260467081706,108.6701924680681,315.88413944841085,406.24227631901834,37.38986511159081,,,,,,,,,,,,
