time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,VPD_EC,lai_RS,LST_RS,EVI_RS,Fpar_RS,soil_moisture_RS,LST-Tair_RS,spei_RS,solar_RS,Ta_RS,VPD_RS,precip_RS,precip_cml_3_RS,precip_cml_6_RS,PFT_RS
2018-10-15 00:30:00,3.0313724123310597,38.25629042316328,41.287662835494345,19.150170001344087,0.17558521581720304,52.60996829948379,51.00000000000001,147.1668724658602,32.73567870905301,81.92303235540057,272.8170900957863,336.6188145161291,10.646851957489442,0.53333336,310.703,0.14573619241987937,27.3722612344216,0.15575735,17.829782,-0.22532889,261.61514,19.658224,11.247686,32.647266,62.46225547790527,120.82071590423584,10.0
2018-11-15 00:30:00,-1.9400361536690545,48.09327479838639,46.153238644717334,21.740468836111113,0.17171202439846417,39.80893248586067,44.6,167.40208333763889,33.649352321113355,102.86806931389195,315.8476154838195,341.37910628564106,15.918942798223844,0.5,315.15698,0.1450028744666503,26.89425677167998,0.13999587,20.379467,0.4888673,303.10187,22.09267,15.462928,39.65378,79.15200424194336,145.99722480773926,10.0
2018-12-15 00:30:00,3.9156081629819175,42.93482688672821,46.85043504971013,25.893885620357043,0.09553905331788054,34.81820707409782,5.8,173.36581345528214,23.130368185402126,111.7844203948603,332.0576725845153,361.996400681545,22.261098969951885,0.5,322.59525,0.14959752059483944,25.920650331246534,0.12559925,23.30916,0.41013327,325.74298,26.505323,22.8778,21.153965,93.45501327514648,145.26091957092285,10.0
2019-01-15 00:30:00,8.637029926712124,39.06743215385089,47.70446208056301,28.292460403225803,0.07820802746284529,31.326250490562103,14.0,181.17528560265453,22.577995986328773,118.08357602507127,349.3894172491935,370.3482494623656,27.098202972656686,0.525,326.10202,0.15562272688923157,26.058740423505807,0.12297589,24.512365,0.047077697,338.77313,28.710962,27.682728,9.928854,70.73660087585449,133.19885635375977,10.0
2019-02-15 00:30:00,15.386050900640996,32.01829669804615,47.404347598687146,27.70256101934524,0.13766314887048872,32.661068172270774,33.8,162.1078448456622,28.445502598690393,97.25022334673419,317.4586809847247,369.256483523288,25.649637462089196,0.57500005,324.1981,0.16226092544997414,28.627665294599854,0.134424,22.793585,-0.52273214,301.09952,28.225,26.577034,17.321121,48.403940200805664,127.55594444274902,10.0
2019-03-15 00:30:00,3.6965744498676156,34.244084179375704,37.94065862924332,24.761878366935488,0.08993218861871004,44.91158525771296,17.0,115.88092818312876,20.078716838286812,76.58818106738235,233.93906860829478,369.2453370967742,17.559995087137818,0.525,316.327,0.16939138603990586,28.86012214504576,0.14016074,17.77055,-0.5538203,220.58316,25.598225,19.270437,36.5972,63.8471736907959,157.30218696594238,10.0
2019-04-15 00:30:00,9.662673212334074,29.35902964794507,39.02170286027914,19.662520176388888,0.223986436895325,51.65176358181593,63.199999999999996,78.43095290876302,22.432061887461213,51.45940503057,189.79253543422172,335.8117922222222,11.220902226758273,0.5,306.9353,0.1662553198605127,30.441562749081168,0.15429027,13.47608,-0.73540163,174.92284,20.102167,11.852285,26.056812,79.97513198852539,150.71173286437988,10.0
2019-05-15 00:30:00,-10.041868688263307,38.498804468710745,28.45693578044744,15.016789821908601,0.19244229620613312,48.6867679901744,7.0,60.93721188809073,12.086045595983236,41.192565787220964,172.64159789984475,299.4116939125198,8.832246770582344,0.525,300.7584,0.17522642915872724,34.86166801454189,0.14777635,13.640845,-1.185339,159.43472,13.942742,7.5330305,11.1756115,73.82962226867676,122.23356246948242,10.0
2019-06-15 00:30:00,-0.9493300154033347,27.549844649046925,26.60051463364359,12.351569545833334,0.23696598701458557,61.06952491085052,46.6,42.26694903202745,18.46141670612371,22.7518069643901,126.89298220155109,302.91197222496453,5.620245164368136,0.55,292.7274,0.18848590960209585,34.87938983043857,0.18456127,7.9164543,-1.0233883,125.5324,11.9865,4.9170847,31.058678,68.29110145568848,132.13827514648438,10.0
2019-07-15 00:30:00,-6.532275986143789,32.72446629711857,26.19219031097478,12.505481592741933,0.22935082001340365,58.52664377289695,6.4,49.60117517494288,12.361752045349931,32.75212986686304,149.79748277274192,293.9891204915114,6.049007700145392,0.5,295.3035,0.16934480535479052,32.48802836850044,0.16264012,10.78244,-0.7773835,147.00194,11.578064,4.851102,20.917274,63.15156364440918,143.12669563293457,10.0
2019-08-15 00:30:00,-9.121182537606828,30.81503204184935,21.69384950424252,13.31201574126344,0.16487923096099683,51.570494690416965,21.2,74.47370652615545,14.163528639934464,46.01717264321513,186.14886439842073,296.2068398443394,7.451824773709416,0.55,299.88608,0.17216666448260773,31.77111002613073,0.15004267,12.740333,-0.3703311,175.97818,13.519677,7.2331934,17.135088,69.11104011535645,142.9406623840332,10.0
2019-09-15 00:30:00,-0.10505509578856742,29.16985553901297,29.064800443224403,19.03284579583333,0.14261177539702682,37.186198004772876,0.4,111.35461440610416,12.134959624980352,68.25149090121114,247.9891401529514,315.9468474441691,14.00717578806802,0.57500005,310.19275,0.1527110762398866,28.072853315764142,0.13438852,18.326378,-0.6425618,231.46219,18.453163,12.788247,7.008979,45.061341285705566,113.35244274139404,10.0
2019-10-15 00:30:00,-31.288573177483954,64.91400880835894,33.62543563087499,22.62891129704301,0.09342513200260366,32.348620211018826,4.6000000000000005,144.3328579615259,12.788128396104119,95.2209216121054,310.0335696500556,329.82267736913434,18.9091897180031,0.53333336,318.6382,0.15076460945955836,27.002394221819735,0.12902182,22.718859,-1.2975066,287.2797,22.255323,17.566711,11.877148,36.02121448516846,99.17277812957764,10.0
2019-11-15 00:30:00,-33.02167004441758,68.9199074394511,35.898237395033505,24.769624531944444,0.07802079903272799,26.748317906613334,0.0,162.33846752330552,11.924974200554551,120.49253629097993,346.16403908981255,333.98013088422687,23.360787388377762,0.5,322.74908,0.15693660528627043,25.95625127628513,0.12748384,25.440525,-1.6152658,328.19055,24.395168,22.354147,9.59685,28.48297691345215,97.5940170288086,10.0
2019-12-15 00:30:00,-12.731233641592233,58.9564417196553,46.225208078063076,29.708509663978496,0.0719047642756276,28.637145516946813,33.4,157.35813866454143,22.24656580090223,102.72364824544255,323.31855027159077,376.57774582742064,30.6329558639807,0.525,325.95108,0.15399228640541862,24.753204366039423,0.13263112,22.876492,-2.5374007,319.18304,30.018223,30.719852,22.042196,43.516194343566895,88.57753562927246,10.0
2020-01-15 00:30:00,-19.139594345220658,68.93094443852542,49.791350093304764,26.975389967415982,0.09141950456955726,38.485628904878304,38.6,173.56513412040533,33.10665752080103,114.56335553234864,337.77060878321447,365.3267961710773,22.42876871428844,0.5,324.8611,0.1458153044426539,25.491466803460483,0.1332247,23.584517,-2.370251,322.59933,27.634356,24.021,21.762438,53.40148448944092,89.42269897460938,10.0
2020-02-15 00:30:00,-11.430415673284223,65.08506820020038,53.654652526916166,25.686276436781608,0.1826277082049407,45.69637401414586,88.8,149.32278397696632,36.79761298989477,88.69193838163763,274.55142085976047,378.6197548716044,18.31353538086075,0.55,320.52002,0.16284725637702932,25.959200416153124,0.15560925,21.850311,-1.8570971,256.7409,26.762756,21.10233,56.958237,100.76287078857422,129.24584770202637,10.0
2020-03-15 00:30:00,-20.854646480996625,74.07650297997338,53.22185649897676,23.02240559139785,0.18882910166360103,47.07118656701043,2.0,119.1570555302352,21.745393811774942,76.48274743561323,247.31128593319224,353.08136351112273,15.159269770195019,0.5,315.57715,0.15905164735992638,27.41816985931477,0.13668533,18.588057,-1.4810858,227.0908,23.774675,16.068062,17.347128,96.06780242919922,139.5839967727661,10.0
2020-04-15 00:30:00,-18.61425076109774,56.221425082185405,37.60717432108767,21.078462834722224,0.09874025645175326,42.14738674552977,0.4,74.69038783086111,9.527532832764752,54.78046760784776,190.62328043895135,340.64403888888893,14.679700000355817,0.475,312.56567,0.17114382640878317,29.519810206163484,0.1349194,17.521425,-1.4419814,175.91434,21.567167,14.228956,9.371213,83.6765775680542,137.07806205749512,10.0
2020-05-15 00:30:00,-23.35948519091493,48.47138378088228,25.11189858996735,14.598625905241935,0.08718708473069564,48.32867402726991,10.8,55.82724651753282,9.80147881033908,44.62539612824203,168.22005020927497,297.9972727172633,8.65370095579341,0.56666666,300.3072,0.17074789890248637,33.49664056533687,0.14315148,12.334201,-1.1120021,156.81004,14.436612,7.693763,16.49464,43.21298122406006,143.97585201263428,10.0
2020-06-15 00:30:00,-11.98865774009933,36.042229689401964,24.053571949302636,14.224317796527778,0.09550412165797396,51.70256739788077,6.6000000000000005,41.017751137875,9.084416910444038,29.198975369380914,141.2187078945139,299.79828677859484,7.892313925752945,0.55,297.239,0.17567941867147696,34.04745566488563,0.1563737,10.2598715,-0.6020391,136.31943,13.797502,6.8316526,14.251585,40.117438316345215,136.18524074554443,10.0
2020-07-15 00:30:00,-19.266888912594098,41.837734282646466,22.570845370052364,12.87068332795699,0.09731731153682506,54.805306326742155,12.0,52.21491291145162,10.977438914789271,34.91535270674595,154.46797482644487,293.5340360435371,6.753684074367219,0.52500004,296.40387,0.1585980623866782,31.914559527604606,0.1497572,10.430113,-0.7844921,146.83395,12.689516,6.000328,22.38794,53.134164810180664,136.81074237823486,10.0
2020-08-15 00:30:00,-20.7968128227862,49.75194432187989,28.955131499093696,13.369681319892475,0.1494416865958903,56.20497443439788,27.400000000000002,74.92522345019152,18.72444792551778,41.99732248405632,173.348519550252,308.2999156557656,6.7644706493264595,0.4,297.036,0.1566780694158376,25.126412245376848,0.15543854,11.2419195,-1.1328185,167.93982,13.868066,6.8139906,23.552132,60.1916561126709,103.40463733673096,10.0
2020-09-15 00:30:00,-27.311695432585875,58.13333575125118,30.82164031866531,17.317962802777778,0.12686630973878674,43.67177664413316,0.8,108.57672352441668,10.123027381608297,77.24309105220593,241.66141818041666,313.19764575647497,11.255989707273166,0.5,308.67905,0.1553258161150801,27.215654152327478,0.13003308,18.187286,-1.3988419,225.18132,17.221832,10.752603,5.9209394,51.86101055145264,91.97844886779785,10.0
2020-10-15 00:30:00,-36.93197486312742,70.48511403055119,33.55313916742376,20.76955658266129,0.08772022918559799,36.59299479987153,4.2,144.98175947553764,11.2114988215867,101.99206982911984,301.37628375497314,324.81502916666665,15.780113480841214,0.5,317.03726,0.14468917748314544,27.049134730341418,0.12714936,22.81228,-1.3077416,278.3938,20.702093,14.7001095,9.307483,38.78055381774902,91.91471862792969,10.0
2020-11-15 00:30:00,-29.526787368972744,75.68904367195898,46.16225630298625,22.69559788888889,0.1821463196332452,38.12866880394318,50.4,177.35305749271527,26.341710240831937,110.43114716648377,339.9531213422223,338.92479574380906,17.365304309646962,0.5,319.976,0.14704032905274855,25.097754009716798,0.14054424,23.450756,-1.2587775,318.0285,23.033497,17.365896,17.906096,33.134517669677734,93.32617378234863,10.0
2020-12-15 00:30:00,-40.72738328756327,81.28534949304895,40.557966205485684,24.79039331989247,0.08267807474661533,32.52634823233633,4.0,174.3661676562164,11.877438062151125,131.64323552638766,347.66140986479166,347.36827951748194,21.54545721712343,0.5,323.90805,0.14020355720863031,24.582586654150596,0.119310476,24.802837,-1.0404171,330.01047,25.760487,22.405205,7.821229,35.034807205200195,86.89581775665283,10.0
2021-01-15 00:30:00,-33.88824475254848,75.86033638700134,41.972091634452866,25.126812883266293,0.0719910037026839,38.27609967757022,11.0,175.6226902719355,16.250571613741624,132.91808869164205,333.98581352409315,358.92217703802913,20.11868291812428,0.525,323.16855,0.14539242512842573,24.997971183490098,0.12374094,23.843502,-0.7882087,315.47565,26.163548,22.111885,10.094198,35.82152271270752,74.60207653045654,10.0
2021-02-15 00:30:00,-11.212990598034644,69.73094164889784,58.51795105086319,23.689552760416667,0.28681740874985895,44.95926379192123,93.59999900000001,158.0159527349256,37.375344006052664,93.72383241440082,296.51947618424106,359.26030066964285,16.427091712024485,0.5,319.66107,0.1567439347962815,27.728712992052927,0.15712766,22.268707,-0.086705655,271.7344,24.59018,17.527828,50.849575,68.76500225067139,101.89951992034912,10.0
2021-03-15 00:30:00,-16.07431671843485,72.29048929289395,56.21617257445911,23.96235567876344,0.2157697948991808,42.2965794965678,24.0,126.9973177078861,23.740424799115175,80.6576219354106,262.738646788473,353.67042143817207,17.513396342850637,0.52500004,316.1618,0.16729759065217523,29.16277427854572,0.14017798,18.615175,0.06978928,242.14455,24.686613,18.167313,34.48457,95.42834281921387,130.46315002441406,10.0
2021-04-15 00:30:00,-14.092448944973086,51.68844632269504,37.59599737772195,21.819137322916667,0.11231112498782067,37.10575208336453,0.6000000000000001,79.04443940644445,9.766710389249868,57.252483917721754,206.4571737695139,335.8335402083333,16.71572849926001,0.5,311.5718,0.16914400069085503,30.479840106124815,0.13083296,17.186857,-0.032092765,186.8557,21.792665,15.418988,12.02302,97.35716438293457,133.1786870956421,10.0
2021-05-15 00:30:00,-8.450859698633177,40.38850716445187,31.9376474658187,15.764267217696672,0.16049693113559063,56.586720928061375,51.2,51.53424464805318,17.689999339103533,30.798127940332783,143.14355907122302,321.4744409830366,7.845695671518016,0.525,301.21713,0.17950117323688847,32.21864856572654,0.16758837,12.1972065,0.25755864,139.75505,15.994352,7.7172556,45.389782,91.89737129211426,160.66237354278564,10.0
2021-06-15 00:30:00,-7.967287181521396,41.127357997231584,33.160070815710185,11.604789473203047,0.26338849801401165,65.65571254857237,10.2,43.8780309012772,15.079374388969775,27.875929597879153,128.59683720685717,302.72306324471685,4.716972011139735,0.45,292.75497,0.16824043480450854,32.502292820023335,0.16931088,8.579439,0.47320643,129.23997,11.1083355,3.6142807,20.525665,77.93846702575684,173.3668098449707,10.0
2021-07-15 00:30:00,-6.215482108253376,40.28056960053193,34.065087492278565,11.909753974462365,0.2592119004278106,69.29849807489194,52.199999999999996,47.18606747917742,20.60273120020391,23.49435413711499,124.31457302730445,310.0736930107527,4.303543086785848,0.40000004,292.07144,0.15612180032325038,28.78706772031078,0.17213206,6.533334,0.64922184,129.2152,12.079032,3.7883253,39.769764,105.68521118164062,203.0423755645752,10.0
2021-08-15 00:30:00,-18.324394034684545,57.43994124253342,39.11554720784888,13.272672081317205,0.30361015887601583,50.73454977496492,14.4,76.3763032505223,17.60833656766571,45.53939157579847,191.88438060756928,290.93709373140484,7.560744045841552,0.475,300.27274,0.16976391343738056,28.134853895637633,0.15272325,13.858702,-0.16951478,179.92085,13.25403,6.6396503,14.713367,75.00879669189453,166.9061679840088,10.0
2021-09-15 00:30:00,-33.47256380738227,62.444661161188804,28.97209735380654,15.798785089769197,0.1602213641676618,40.70874037755092,4.4,108.38208344476492,12.602102516731842,73.99641320115418,244.45436395986252,299.0174810427423,10.73926043314574,0.475,308.68286,0.15483610047338434,26.298319487872227,0.1326748,20.071835,-0.197593,221.07253,15.536166,10.011122,6.882128,61.36525917053223,139.30372619628906,10.0
2021-10-15 00:30:00,-39.1145679881792,70.64314191538497,31.528573927205763,17.55112052620968,0.131627137672389,41.62606607931578,17.4,146.013040330168,19.240990234836033,91.25576289354997,291.2332190314852,312.97666609983304,11.840949593466748,0.46666667,313.7745,0.1610808250669075,25.619806455331595,0.130712,22.049513,0.49304542,267.98837,17.883226,11.61738,14.790519,36.386013984680176,142.0712251663208,10.0
2021-11-15 00:30:00,-36.94015841181882,73.52734951100125,36.587191099182434,20.915488915972222,0.13003390562189807,42.294745369459854,28.399998999999998,166.56207352366735,25.68814287764012,110.07522410653158,317.710511607313,334.52659756944445,14.493351199876445,0.5,318.68106,0.13855270015690102,24.100651250336515,0.13515638,23.402712,0.32110283,297.39197,21.504332,15.235056,16.68066,38.35330677032471,113.36210346221924,10.0
2021-12-15 00:30:00,-38.36507193584855,84.35284584816917,45.98777391232062,26.394094374999998,0.09392605509444547,30.57592667791233,7.000000000000001,179.48966918275545,16.729530088382415,131.48136792066708,358.7583973284083,350.62796691979753,24.43966195080034,0.5,325.55334,0.14202743488058328,24.598184834620564,0.11816929,25.438482,-0.06124345,343.3243,26.854517,24.183414,10.2799635,41.751142501831055,103.11640167236328,10.0
